Date/Time,BATIMENT0000000240881546_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240881546_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 04/09  22:00:00,0.0,1035683.1103180241 
 04/09  23:00:00,0.0,1660847.4349297164 
 04/09  24:00:00,0.0,1871391.7863280904 
 04/10  01:00:00,0.0,2064483.6547157636 
 04/10  02:00:00,0.0,2595763.0956659727 
 04/10  03:00:00,0.0,3228004.667389103 
 04/10  04:00:00,228842.6150801497,3788264.608528768 
 04/10  05:00:00,615438.7421985834,4241679.510206992 
 04/10  06:00:00,975238.0590729997,4653393.380873886 
 04/10  07:00:00,1249327.5889876701,4930423.816600536 
 04/10  08:00:00,1111436.3560648207,4494141.408569652 
 04/10  09:00:00,235925.33558102226,2757721.207909981 
 04/10  10:00:00,0.0,815342.6596893412 
 04/10  11:00:00,0.0,0.0 
 04/10  12:00:00,0.0,0.0 
 04/10  13:00:00,0.0,0.0 
 04/10  14:00:00,0.0,0.0 
 04/10  15:00:00,0.0,0.0 
 04/10  16:00:00,0.0,0.0 
 04/10  17:00:00,0.0,0.0 
 04/10  18:00:00,0.0,0.0 
 04/10  19:00:00,0.0,0.0 
 04/10  20:00:00,0.0,0.0 
 04/10  21:00:00,0.0,0.0 
 04/10  22:00:00,0.0,0.0 
 04/10  23:00:00,0.0,0.0 
 04/10  24:00:00,0.0,0.0 
 04/11  01:00:00,0.0,0.0 
 04/11  02:00:00,0.0,0.0 
 04/11  03:00:00,0.0,0.0 
 04/11  04:00:00,0.0,0.0 
 04/11  05:00:00,0.0,0.0 
 04/11  06:00:00,0.0,199153.49887370394 
 04/11  07:00:00,0.0,629589.9722796379 
 04/11  08:00:00,0.0,845966.1483520571 
 04/11  09:00:00,0.0,709922.8566553539 
 04/11  10:00:00,0.0,447579.373826593 
 04/11  11:00:00,0.0,123347.06508475647 
 04/11  12:00:00,0.0,0.0 
 04/11  13:00:00,0.0,0.0 
 04/11  14:00:00,0.0,0.0 
 04/11  15:00:00,0.0,0.0 
 04/11  16:00:00,0.0,0.0 
 04/11  17:00:00,0.0,0.0 
 04/11  18:00:00,0.0,0.0 
 04/11  19:00:00,0.0,0.0 
 04/11  20:00:00,0.0,0.0 
 04/11  21:00:00,0.0,0.0 
 04/11  22:00:00,0.0,16188.665252200371 
 04/11  23:00:00,0.0,344968.53640811605 
 04/11  24:00:00,0.0,748864.2713749614 
 04/12  01:00:00,0.0,1062298.2984629364 
 04/12  02:00:00,0.0,1243415.8004159827 
 04/12  03:00:00,0.0,1408053.3422174565 
 04/12  04:00:00,0.0,1596985.2281234264 
 04/12  05:00:00,0.0,1772683.6691214945 
 04/12  06:00:00,0.0,1927145.0617533198 
 04/12  07:00:00,0.0,2011147.6756034836 
 04/12  08:00:00,0.0,1917253.525625465 
 04/12  09:00:00,0.0,1659044.763411616 
 04/12  10:00:00,0.0,1548909.8299490442 
 04/12  11:00:00,0.0,1143618.209453948 
 04/12  12:00:00,0.0,676996.3855880211 
 04/12  13:00:00,0.0,306318.068392708 
 04/12  14:00:00,0.0,191925.2262756534 
 04/12  15:00:00,0.0,34731.11544251515 
 04/12  16:00:00,0.0,320291.3559226487 
 04/12  17:00:00,0.0,1121045.6116209652 
 04/12  18:00:00,0.0,1030716.318726293 
 04/12  19:00:00,0.0,927219.302869813 
 04/12  20:00:00,0.0,1409395.6882267988 
 04/12  21:00:00,0.0,1965050.5002756754 
 04/12  22:00:00,218208.33078666183,2685484.7243558606 
 04/12  23:00:00,615907.5465872426,3408708.78821776 
 04/12  24:00:00,889033.0977821657,3842454.772950623 
 04/13  01:00:00,1149735.1652131737,4249514.464325626 
 04/13  02:00:00,1469762.133685178,4755632.117806837 
 04/13  03:00:00,1731737.4226169982,5134585.343243798 
 04/13  04:00:00,1976233.6931496868,5464274.8686280325 
 04/13  05:00:00,2228724.3743529636,5877391.19509031 
 04/13  06:00:00,2370093.2632261557,6135269.665592042 
 04/13  07:00:00,2370606.2115651853,6099437.300671391 
 04/13  08:00:00,1972090.0426890696,5462728.80190113 
 04/13  09:00:00,922866.3695060997,3848907.63423414 
 04/13  10:00:00,74161.88062944202,2347065.0474327826 
 04/13  11:00:00,0.0,1600434.4320713943 
 04/13  12:00:00,0.0,965318.4453935947 
 04/13  13:00:00,0.0,549530.3603411856 
 04/13  14:00:00,0.0,128022.36937615307 
 04/13  15:00:00,0.0,0.0 
 04/13  16:00:00,0.0,0.0 
 04/13  17:00:00,0.0,0.0 
 04/13  18:00:00,0.0,0.0 
 04/13  19:00:00,0.0,462099.6890994174 
 04/13  20:00:00,0.0,2259660.2642955766 
 04/13  21:00:00,13156.532183612582,3107345.623695407 
 04/13  22:00:00,317898.1413862887,3699173.3819321906 
 04/13  23:00:00,560289.7001026395,3935257.0415059724 
 04/13  24:00:00,719789.4273644567,3915400.9608430457 
 04/14  01:00:00,955750.6028532619,4094208.5115818707 
 04/14  02:00:00,1151768.3863558231,4217828.548210931 
 04/14  03:00:00,1326271.6774869978,4459289.34317555 
 04/14  04:00:00,1527376.5588934575,4876194.461578095 
 04/14  05:00:00,1681327.7928771786,5140180.506742199 
 04/14  06:00:00,1780664.112917163,5277333.835058917 
 04/14  07:00:00,1853467.167790032,5347380.888250907 
 04/14  08:00:00,1675716.8813861827,5093965.807705471 
 04/14  09:00:00,801640.6010836966,3706824.4432996223 
 04/14  10:00:00,84287.39452626542,2472738.1817688914 
 04/14  11:00:00,0.0,1393415.636322967 
 04/14  12:00:00,0.0,837676.5309100942 
 04/14  13:00:00,0.0,559796.0229368 
 04/14  14:00:00,0.0,853011.8450603746 
 04/14  15:00:00,0.0,1009905.4886141982 
 04/14  16:00:00,0.0,1071358.4359091679 
 04/14  17:00:00,0.0,1066969.3712464154 
 04/14  18:00:00,0.0,1049122.6315920153 
 04/14  19:00:00,0.0,1435670.1788251535 
 04/14  20:00:00,114848.225337662,2153803.4329805598 
 04/14  21:00:00,578631.1084107008,2699064.174555292 
 04/14  22:00:00,845457.0167334095,2918441.2686847392 
 04/14  23:00:00,948496.4214811967,2968514.8131624334 
 04/14  24:00:00,979555.791755052,3115491.9282018165 
 04/15  01:00:00,1040553.9710339291,3525156.1943538487 
 04/15  02:00:00,1132568.8403304317,3746078.6852610447 
 04/15  03:00:00,1166079.4030323941,3731533.0594527684 
 04/15  04:00:00,1270540.9673662407,3788157.505381603 
 04/15  05:00:00,1360041.3267678912,3841127.2835613694 
 04/15  06:00:00,1373331.3572423393,3637261.0643853396 
 04/15  07:00:00,1438002.27905632,3421431.41500678 
 04/15  08:00:00,1450687.6596914562,3389670.7260527425 
 04/15  09:00:00,978855.0087987345,3011627.851216236 
 04/15  10:00:00,335065.2104092603,2153607.674834881 
 04/15  11:00:00,169792.71976964155,1917458.2461233952 
 04/15  12:00:00,0.0,1176324.4865411713 
 04/15  13:00:00,675890.4037950204,2355295.6635695053 
 04/15  14:00:00,580704.870370312,2082004.2306697797 
 04/15  15:00:00,0.0,1472678.7971664323 
 04/15  16:00:00,69107.10626360087,1763342.2976209305 
 04/15  17:00:00,385495.0828776753,2156290.2538419007 
 04/15  18:00:00,525252.9932339479,2325564.9653490437 
 04/15  19:00:00,687982.3035619012,2468073.5867046984 
 04/15  20:00:00,924402.6546272675,2776308.1426658947 
 04/15  21:00:00,1031320.5586247228,2977814.1448710123 
 04/15  22:00:00,1123499.1625420451,3180686.9360620375 
 04/15  23:00:00,1201672.0950816881,3299051.8108844915 
 04/15  24:00:00,1266351.1625174275,3388957.336919291 
 04/16  01:00:00,1330646.5745898494,3549392.5671331948 
 04/16  02:00:00,1413726.2848789056,3759113.222465975 
 04/16  03:00:00,1485629.1550287905,3902031.542910774 
 04/16  04:00:00,1565696.4388621019,4084648.354202527 
 04/16  05:00:00,1661907.6542033069,4322065.784918476 
 04/16  06:00:00,1787095.4973251163,4615022.918502815 
 04/16  07:00:00,1886221.294796117,4803254.866043355 
 04/16  08:00:00,1685021.7377479232,4476746.540809243 
 04/16  09:00:00,962885.3983363806,3364652.4622724704 
 04/16  10:00:00,437631.4603339379,2481303.1861235704 
 04/16  11:00:00,196463.69561870527,2008962.397325333 
 04/16  12:00:00,341.9535350090882,1546995.6399345938 
 04/16  13:00:00,0.0,1306582.1621329181 
 04/16  14:00:00,0.0,1097399.6191637854 
 04/16  15:00:00,0.0,1114107.7549407885 
 04/16  16:00:00,0.0,1306957.7516411548 
 04/16  17:00:00,19827.178452105727,1588711.4613560634 
 04/16  18:00:00,206995.15649050663,1852072.707055833 
 04/16  19:00:00,464128.07069698465,2041349.1377955107 
 04/16  20:00:00,797956.7615869164,2586876.5742855123 
 04/16  21:00:00,960230.9609669582,2830583.2602575845 
 04/16  22:00:00,1071109.798250658,2996151.4157538717 
 04/16  23:00:00,1155621.4240840194,3115421.074373167 
 04/16  24:00:00,1233796.6043254929,3255412.1562033044 
 04/17  01:00:00,1321429.8523329222,3486912.5287760776 
 04/17  02:00:00,1404804.782679007,3716207.9670030475 
 04/17  03:00:00,1483473.171185537,3884407.496513063 
 04/17  04:00:00,1544091.4333800045,3984313.180156911 
 04/17  05:00:00,1594282.5559434853,4065331.5216689277 
 04/17  06:00:00,1656587.4480634239,4180346.4747646833 
 04/17  07:00:00,1657163.3351658646,4173334.7898821137 
 04/17  08:00:00,1477071.9826085728,3918446.6337420605 
 04/17  09:00:00,1000664.2026412104,3233757.10763895 
 04/17  10:00:00,256125.8571717983,2166520.7400838113 
 04/17  11:00:00,0.0,1411514.549866812 
 04/17  12:00:00,0.0,856098.1259641936 
 04/17  13:00:00,0.0,781217.2914551913 
 04/17  14:00:00,0.0,532203.165073313 
 04/17  15:00:00,0.0,251544.81154119206 
 04/17  16:00:00,0.0,16694.666547131783 
 04/17  17:00:00,0.0,0.0 
 04/17  18:00:00,0.0,0.0 
 04/17  19:00:00,0.0,159505.91502376628 
 04/17  20:00:00,0.0,1170813.3441089196 
 04/17  21:00:00,0.0,1657045.8041301232 
 04/17  22:00:00,0.0,2032224.915120008 
 04/17  23:00:00,62488.63609343608,2404480.581889207 
 04/17  24:00:00,338534.7674981458,2868169.2863588394 
 04/18  01:00:00,615357.6621212168,3338530.3168439334 
 04/18  02:00:00,878007.7033515759,3743626.827323407 
 04/18  03:00:00,1151407.6381194305,4181145.913315528 
 04/18  04:00:00,1365367.3565279236,4519791.217905341 
 04/18  05:00:00,1510830.7095739723,4752186.1611255 
 04/18  06:00:00,1651464.189538489,5010977.492165681 
 04/18  07:00:00,1736037.3345854692,5161669.131281145 
 04/18  08:00:00,1363521.6608818052,4573025.215641761 
 04/18  09:00:00,368415.68048616976,3063591.5330864093 
 04/18  10:00:00,0.0,1763681.8493798154 
 04/18  11:00:00,0.0,853121.9218348343 
 04/18  12:00:00,0.0,48649.33483331697 
 04/18  13:00:00,0.0,0.0 
 04/18  14:00:00,0.0,0.0 
 04/18  15:00:00,0.0,0.0 
 04/18  16:00:00,0.0,0.0 
 04/18  17:00:00,0.0,0.0 
 04/18  18:00:00,0.0,0.0 
 04/18  19:00:00,0.0,0.0 
 04/18  20:00:00,0.0,0.0 
 04/18  21:00:00,0.0,3296.61825862313 
 04/18  22:00:00,0.0,351835.0892934523 
 04/18  23:00:00,0.0,947179.1159244371 
 04/18  24:00:00,0.0,1501577.3753434296 
 04/19  01:00:00,0.0,2056283.7987931168 
 04/19  02:00:00,0.0,2727154.3255940387 
 04/19  03:00:00,0.0,3403025.6774322107 
 04/19  04:00:00,67210.0069758737,3995504.1688913517 
 04/19  05:00:00,421859.9465087122,4550955.308072553 
 04/19  06:00:00,766088.1189480956,5041488.62998453 
 04/19  07:00:00,991924.8707543833,5203194.49930491 
 04/19  08:00:00,554317.3827239115,4203365.541098915 
 04/19  09:00:00,0.0,2369816.6385128805 
 04/19  10:00:00,0.0,967610.5702294256 
 04/19  11:00:00,0.0,55203.36251478512 
 04/19  12:00:00,0.0,0.0 
 04/19  13:00:00,0.0,0.0 
 04/19  14:00:00,0.0,0.0 
 04/19  15:00:00,0.0,0.0 
 04/19  16:00:00,0.0,0.0 
 04/19  17:00:00,0.0,0.0 
 04/19  18:00:00,0.0,0.0 
 04/19  19:00:00,0.0,0.0 
 04/19  20:00:00,0.0,0.0 
 04/19  21:00:00,0.0,0.0 
 04/19  22:00:00,0.0,0.0 
 04/19  23:00:00,0.0,0.0 
 04/19  24:00:00,0.0,443274.0226177925 
 04/20  01:00:00,0.0,1146137.785341962 
 04/20  02:00:00,0.0,1894268.3843634755 
 04/20  03:00:00,0.0,2555307.204307675 
 04/20  04:00:00,0.0,3074341.296339697 
 04/20  05:00:00,0.0,3586646.4166600923 
 04/20  06:00:00,0.0,3999351.012419012 
 04/20  07:00:00,42796.555048074515,4173201.909716089 
 04/20  08:00:00,1706.435305736886,3641387.496887979 
 04/20  09:00:00,0.0,2285482.7237690305 
 04/20  10:00:00,0.0,1158238.3722928208 
 04/20  11:00:00,0.0,199932.96608014352 
 04/20  12:00:00,0.0,0.0 
 04/20  13:00:00,0.0,0.0 
 04/20  14:00:00,0.0,0.0 
 04/20  15:00:00,0.0,0.0 
 04/20  16:00:00,0.0,0.0 
 04/20  17:00:00,0.0,0.0 
 04/20  18:00:00,0.0,0.0 
 04/20  19:00:00,0.0,0.0 
 04/20  20:00:00,0.0,575990.1341291531 
 04/20  21:00:00,0.0,1255148.9652872023 
 04/20  22:00:00,0.0,1625577.4637503426 
 04/20  23:00:00,0.0,2070843.1608141242 
 04/20  24:00:00,0.0,2683538.64540457 
 04/21  01:00:00,0.0,3241812.890444198 
 04/21  02:00:00,0.0,3616713.43222543 
 04/21  03:00:00,2329.7427699093537,3862879.111847776 
 04/21  04:00:00,184162.9432792106,4105216.8073383463 
 04/21  05:00:00,478509.12568356877,4383594.076025576 
 04/21  06:00:00,804495.9695838793,4723866.414877737 
 04/21  07:00:00,928718.8921104243,4718272.016966714 
 04/21  08:00:00,625384.3830630337,4025956.338723859 
 04/21  09:00:00,78381.44257227468,2710833.111197211 
 04/21  10:00:00,0.0,1571752.144807228 
 04/21  11:00:00,0.0,502231.7705135734 
 04/21  12:00:00,0.0,51817.691256773105 
 04/21  13:00:00,0.0,0.0 
 04/21  14:00:00,0.0,0.0 
 04/21  15:00:00,0.0,0.0 
 04/21  16:00:00,0.0,0.0 
 04/21  17:00:00,0.0,0.0 
 04/21  18:00:00,0.0,0.0 
 04/21  19:00:00,0.0,0.0 
 04/21  20:00:00,0.0,0.0 
 04/21  21:00:00,0.0,0.0 
 04/21  22:00:00,0.0,0.0 
 04/21  23:00:00,0.0,0.0 
 04/21  24:00:00,0.0,0.0 
 04/22  01:00:00,0.0,0.0 
 04/22  02:00:00,0.0,107124.58589029993 
 04/22  03:00:00,0.0,338806.5339372115 
 04/22  04:00:00,0.0,554977.0929570652 
 04/22  05:00:00,0.0,714505.5672397705 
 04/22  06:00:00,0.0,812540.6198232342 
 04/22  07:00:00,0.0,886187.7413514938 
 04/22  08:00:00,0.0,722717.0130572646 
 04/22  09:00:00,0.0,378688.84348746 
 04/22  10:00:00,0.0,3747.028091277753 
 04/22  11:00:00,0.0,0.0 
 04/22  12:00:00,0.0,0.0 
 04/22  13:00:00,0.0,0.0 
 04/22  14:00:00,0.0,0.0 
 04/22  15:00:00,0.0,0.0 
 04/22  16:00:00,0.0,0.0 
 04/22  17:00:00,0.0,0.0 
 04/22  18:00:00,0.0,0.0 
 04/22  19:00:00,0.0,0.0 
 04/22  20:00:00,0.0,0.0 
 04/22  21:00:00,0.0,0.0 
 04/22  22:00:00,0.0,0.0 
 04/22  23:00:00,0.0,58837.33226748518 
 04/22  24:00:00,0.0,277721.3390442368 
 04/23  01:00:00,0.0,474798.9942853135 
 04/23  02:00:00,0.0,732031.1624971933 
 04/23  03:00:00,0.0,1544178.4847272313 
 04/23  04:00:00,0.0,1953829.0747942112 
 04/23  05:00:00,0.0,2369651.918003907 
 04/23  06:00:00,0.0,2730312.4190950477 
 04/23  07:00:00,90548.14929322529,2865662.815662904 
 04/23  08:00:00,16906.979042260355,2338557.648587325 
 04/23  09:00:00,0.0,1052587.9985605993 
 04/23  10:00:00,0.0,42759.32198652081 
 04/23  11:00:00,0.0,0.0 
 04/23  12:00:00,0.0,0.0 
 04/23  13:00:00,0.0,0.0 
 04/23  14:00:00,0.0,0.0 
 04/23  15:00:00,0.0,0.0 
 04/23  16:00:00,0.0,0.0 
 04/23  17:00:00,0.0,0.0 
 04/23  18:00:00,0.0,0.0 
 04/23  19:00:00,0.0,0.0 
 04/23  20:00:00,0.0,0.0 
 04/23  21:00:00,0.0,40126.98919251852 
 04/23  22:00:00,0.0,283711.3951650972 
 04/23  23:00:00,0.0,499868.39380148525 
 04/23  24:00:00,0.0,802856.1454861193 
 04/24  01:00:00,0.0,1149774.0382273116 
 04/24  02:00:00,0.0,1455036.9035020682 
 04/24  03:00:00,0.0,1871460.089914923 
 04/24  04:00:00,0.0,2331210.4912841897 
 04/24  05:00:00,0.0,2694459.4718571845 
 04/24  06:00:00,20090.246015469893,2877942.25169028 
 04/24  07:00:00,105094.2442079795,2804895.2287666746 
 04/24  08:00:00,26780.777086929447,2411672.6413937723 
 04/24  09:00:00,0.0,1638757.5718623523 
 04/24  10:00:00,0.0,819384.4266023072 
 04/24  11:00:00,0.0,61477.742810484066 
 04/24  12:00:00,0.0,0.0 
 04/24  13:00:00,0.0,0.0 
 04/24  14:00:00,0.0,0.0 
 04/24  15:00:00,0.0,0.0 
 04/24  16:00:00,0.0,0.0 
 04/24  17:00:00,0.0,0.0 
 04/24  18:00:00,0.0,0.0 
 04/24  19:00:00,0.0,0.0 
 04/24  20:00:00,0.0,0.0 
 04/24  21:00:00,0.0,0.0 
 04/24  22:00:00,0.0,0.0 
 04/24  23:00:00,0.0,219141.56203974926 
 04/24  24:00:00,0.0,585145.8304678046 
 04/25  01:00:00,0.0,1005402.3644292451 
 04/25  02:00:00,0.0,1300540.017827943 
 04/25  03:00:00,0.0,1610945.4775980418 
 04/25  04:00:00,0.0,2235588.0235548266 
 04/25  05:00:00,0.0,2652036.1189182876 
 04/25  06:00:00,0.0,2907371.0900389142 
 04/25  07:00:00,30313.256188557716,2992654.9478619676 
 04/25  08:00:00,0.0,2371904.4735391513 
 04/25  09:00:00,0.0,1434182.8005097073 
 04/25  10:00:00,0.0,713076.0788268417 
 04/25  11:00:00,0.0,128868.64993029812 
 04/25  12:00:00,0.0,0.0 
 04/25  13:00:00,0.0,0.0 
 04/25  14:00:00,0.0,0.0 
 04/25  15:00:00,0.0,0.0 
 04/25  16:00:00,0.0,0.0 
 04/25  17:00:00,0.0,0.0 
 04/25  18:00:00,0.0,0.0 
 04/25  19:00:00,0.0,0.0 
 04/25  20:00:00,0.0,0.0 
 04/25  21:00:00,0.0,15627.422325276711 
 04/25  22:00:00,0.0,675690.6338606034 
 04/25  23:00:00,0.0,1471696.5027024127 
 04/25  24:00:00,0.0,2264759.5075190896 
 04/26  01:00:00,0.0,3078209.6331359674 
 04/26  02:00:00,47705.15210116464,3684896.1121804686 
 04/26  03:00:00,338455.86932599253,4159570.94819378 
 04/26  04:00:00,634991.7311305704,4570083.451447456 
 04/26  05:00:00,952519.1236211248,5022596.712967235 
 04/26  06:00:00,1243343.0581988178,5305911.523346307 
 04/26  07:00:00,1355365.455191442,5305234.483953745 
 04/26  08:00:00,763925.6567309115,4287633.481941018 
 04/26  09:00:00,17226.051362269936,2528196.153947091 
 04/26  10:00:00,0.0,1099994.5761803212 
 04/26  11:00:00,0.0,89446.12156746589 
 04/26  12:00:00,0.0,0.0 
 04/26  13:00:00,0.0,0.0 
 04/26  14:00:00,0.0,0.0 
 04/26  15:00:00,0.0,0.0 
 04/26  16:00:00,0.0,0.0 
 04/26  17:00:00,0.0,0.0 
 04/26  18:00:00,0.0,0.0 
 04/26  19:00:00,0.0,0.0 
 04/26  20:00:00,0.0,0.0 
 04/26  21:00:00,0.0,0.0 
 04/26  22:00:00,0.0,0.0 
 04/26  23:00:00,0.0,0.0 
 04/26  24:00:00,0.0,0.0 
 04/27  01:00:00,0.0,0.0 
 04/27  02:00:00,0.0,41794.32110004491 
 04/27  03:00:00,0.0,371380.6835716438 
 04/27  04:00:00,0.0,796824.6320228106 
 04/27  05:00:00,0.0,1299738.276526686 
 04/27  06:00:00,0.0,1815499.6988455157 
 04/27  07:00:00,0.0,2103435.2583598713 
 04/27  08:00:00,0.0,1629238.376007263 
 04/27  09:00:00,0.0,333127.97719864757 
 04/27  10:00:00,0.0,0.0 
 04/27  11:00:00,0.0,0.0 
 04/27  12:00:00,0.0,0.0 
 04/27  13:00:00,0.0,0.0 
 04/27  14:00:00,0.0,0.0 
 04/27  15:00:00,0.0,0.0 
 04/27  16:00:00,0.0,0.0 
 04/27  17:00:00,0.0,0.0 
 04/27  18:00:00,0.0,0.0 
 04/27  19:00:00,0.0,0.0 
 04/27  20:00:00,0.0,0.0 
 04/27  21:00:00,0.0,0.0 
 04/27  22:00:00,0.0,0.0 
 04/27  23:00:00,0.0,0.0 
 04/27  24:00:00,0.0,0.0 
 04/28  01:00:00,0.0,0.0 
 04/28  02:00:00,0.0,0.0 
 04/28  03:00:00,0.0,0.0 
 04/28  04:00:00,0.0,0.0 
 04/28  05:00:00,0.0,0.0 
 04/28  06:00:00,0.0,0.0 
 04/28  07:00:00,0.0,0.0 
 04/28  08:00:00,0.0,0.0 
 04/28  09:00:00,0.0,0.0 
 04/28  10:00:00,0.0,0.0 
 04/28  11:00:00,0.0,0.0 
 04/28  12:00:00,0.0,0.0 
 04/28  13:00:00,0.0,0.0 
 04/28  14:00:00,0.0,0.0 
 04/28  15:00:00,0.0,0.0 
 04/28  16:00:00,0.0,0.0 
 04/28  17:00:00,0.0,0.0 
 04/28  18:00:00,0.0,0.0 
 04/28  19:00:00,0.0,0.0 
 04/28  20:00:00,0.0,0.0 
 04/28  21:00:00,0.0,0.0 
 04/28  22:00:00,0.0,0.0 
 04/28  23:00:00,0.0,0.0 
 04/28  24:00:00,0.0,0.0 
 04/29  01:00:00,0.0,0.0 
 04/29  02:00:00,0.0,0.0 
 04/29  03:00:00,0.0,0.0 
 04/29  04:00:00,0.0,0.0 
 04/29  05:00:00,0.0,0.0 
 04/29  06:00:00,0.0,0.0 
 04/29  07:00:00,0.0,0.0 
 04/29  08:00:00,0.0,0.0 
 04/29  09:00:00,0.0,0.0 
 04/29  10:00:00,0.0,0.0 
 04/29  11:00:00,0.0,0.0 
 04/29  12:00:00,0.0,0.0 
 04/29  13:00:00,0.0,0.0 
 04/29  14:00:00,0.0,0.0 
 04/29  15:00:00,0.0,0.0 
 04/29  16:00:00,0.0,0.0 
 04/29  17:00:00,0.0,0.0 
 04/29  18:00:00,0.0,0.0 
 04/29  19:00:00,0.0,0.0 
 04/29  20:00:00,0.0,0.0 
 04/29  21:00:00,0.0,0.0 
 04/29  22:00:00,0.0,0.0 
 04/29  23:00:00,0.0,0.0 
 04/29  24:00:00,0.0,0.0 
 04/30  01:00:00,0.0,0.0 
 04/30  02:00:00,0.0,0.0 
 04/30  03:00:00,0.0,0.0 
 04/30  04:00:00,0.0,0.0 
 04/30  05:00:00,0.0,0.0 
 04/30  06:00:00,0.0,0.0 
 04/30  07:00:00,0.0,0.0 
 04/30  08:00:00,0.0,0.0 
 04/30  09:00:00,0.0,0.0 
 04/30  10:00:00,0.0,0.0 
 04/30  11:00:00,0.0,0.0 
 04/30  12:00:00,0.0,0.0 
 04/30  13:00:00,0.0,0.0 
 04/30  14:00:00,0.0,0.0 
 04/30  15:00:00,0.0,0.0 
 04/30  16:00:00,0.0,0.0 
 04/30  17:00:00,0.0,0.0 
 04/30  18:00:00,0.0,0.0 
 04/30  19:00:00,0.0,0.0 
 04/30  20:00:00,0.0,0.0 
 04/30  21:00:00,0.0,0.0 
 04/30  22:00:00,0.0,0.0 
 04/30  23:00:00,0.0,0.0 
 04/30  24:00:00,0.0,0.0 
 05/01  01:00:00,0.0,0.0 
 05/01  02:00:00,0.0,0.0 
 05/01  03:00:00,0.0,0.0 
 05/01  04:00:00,0.0,0.0 
 05/01  05:00:00,0.0,0.0 
 05/01  06:00:00,0.0,0.0 
 05/01  07:00:00,0.0,0.0 
 05/01  08:00:00,0.0,0.0 
 05/01  09:00:00,0.0,0.0 
 05/01  10:00:00,0.0,0.0 
 05/01  11:00:00,0.0,0.0 
 05/01  12:00:00,0.0,0.0 
 05/01  13:00:00,0.0,0.0 
 05/01  14:00:00,0.0,0.0 
 05/01  15:00:00,0.0,0.0 
 05/01  16:00:00,0.0,0.0 
 05/01  17:00:00,0.0,0.0 
 05/01  18:00:00,0.0,0.0 
 05/01  19:00:00,0.0,0.0 
 05/01  20:00:00,0.0,0.0 
 05/01  21:00:00,0.0,0.0 
 05/01  22:00:00,0.0,0.0 
 05/01  23:00:00,0.0,0.0 
 05/01  24:00:00,0.0,0.0 
 05/02  01:00:00,0.0,70155.91325320856 
 05/02  02:00:00,0.0,431656.18402374967 
 05/02  03:00:00,0.0,884967.84897713 
 05/02  04:00:00,0.0,1307813.7404271332 
 05/02  05:00:00,0.0,1710983.3757997185 
 05/02  06:00:00,0.0,2094144.2016646275 
 05/02  07:00:00,0.0,2262302.7624280285 
 05/02  08:00:00,0.0,1942834.4645448376 
 05/02  09:00:00,0.0,677937.2923940835 
 05/02  10:00:00,0.0,16219.556482219195 
 05/02  11:00:00,0.0,0.0 
 05/02  12:00:00,0.0,0.0 
 05/02  13:00:00,0.0,0.0 
 05/02  14:00:00,0.0,0.0 
 05/02  15:00:00,0.0,0.0 
 05/02  16:00:00,0.0,0.0 
 05/02  17:00:00,0.0,0.0 
 05/02  18:00:00,0.0,0.0 
 05/02  19:00:00,0.0,0.0 
 05/02  20:00:00,0.0,0.0 
 05/02  21:00:00,0.0,0.0 
 05/02  22:00:00,0.0,0.0 
 05/02  23:00:00,0.0,0.0 
 05/02  24:00:00,0.0,0.0 
 05/03  01:00:00,0.0,0.0 
 05/03  02:00:00,0.0,55793.69781461501 
 05/03  03:00:00,0.0,647684.1568444477 
 05/03  04:00:00,0.0,1354783.5267160547 
 05/03  05:00:00,0.0,1970518.8185814465 
 05/03  06:00:00,0.0,2468149.2194764707 
 05/03  07:00:00,0.0,2737379.6329812626 
 05/03  08:00:00,0.0,1870804.5124671902 
 05/03  09:00:00,0.0,485920.6131444953 
 05/03  10:00:00,0.0,0.0 
 05/03  11:00:00,0.0,0.0 
 05/03  12:00:00,0.0,0.0 
 05/03  13:00:00,0.0,0.0 
 05/03  14:00:00,0.0,0.0 
 05/03  15:00:00,0.0,0.0 
 05/03  16:00:00,0.0,0.0 
 05/03  17:00:00,0.0,0.0 
 05/03  18:00:00,0.0,0.0 
 05/03  19:00:00,0.0,0.0 
 05/03  20:00:00,0.0,0.0 
 05/03  21:00:00,0.0,0.0 
 05/03  22:00:00,0.0,0.0 
 05/03  23:00:00,0.0,0.0 
 05/03  24:00:00,0.0,0.0 
 05/04  01:00:00,0.0,0.0 
 05/04  02:00:00,0.0,0.0 
 05/04  03:00:00,0.0,0.0 
 05/04  04:00:00,0.0,0.0 
 05/04  05:00:00,0.0,0.0 
 05/04  06:00:00,0.0,0.0 
 05/04  07:00:00,0.0,29812.587710801752 
 05/04  08:00:00,0.0,0.0 
 05/04  09:00:00,0.0,0.0 
 05/04  10:00:00,0.0,0.0 
 05/04  11:00:00,0.0,0.0 
 05/04  12:00:00,0.0,0.0 
 05/04  13:00:00,0.0,0.0 
 05/04  14:00:00,0.0,0.0 
 05/04  15:00:00,0.0,0.0 
 05/04  16:00:00,0.0,0.0 
 05/04  17:00:00,0.0,0.0 
