Date/Time,RELATION_12700585_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/10  02:00:00,51255340.740428485,50896501.66140885,51018478.140727036,51525845.567665145,55486969.920511015,104991311.89243251 
 01/10  03:00:00,51146924.69914485,50831054.68716355,50949834.21113925,51454636.40570092,55448532.26814577,104946625.6051729 
 01/10  04:00:00,50814747.687496096,50523824.27047585,50635721.13908036,51134745.40116812,55147021.313663356,104681576.04273608 
 01/10  05:00:00,51888650.52838768,51641224.664243646,51751694.940710984,52251306.48821911,56331972.2708836,106923215.51525152 
 01/10  06:00:00,53282760.51637363,53087256.630200624,53199211.67063947,53701709.96344876,57858778.76387128,109699397.42918864 
 01/10  07:00:00,53644978.6844785,53469055.61993772,53573413.73580064,54072847.644957125,58294086.81376383,111277408.93865654 
 01/10  08:00:00,53548602.13755763,53365891.45882176,53453725.63324879,53943439.471514635,58204597.77046198,111758577.32100537 
 01/10  09:00:00,53592049.36080825,53425288.0479111,53515205.02361904,54003518.296362326,58209133.116452366,110066211.43880057 
 01/10  10:00:00,52247810.97281724,52108901.16756388,52245687.926970884,52754399.57834934,56727233.033212654,103074555.47989896 
 01/10  11:00:00,45911192.52532506,45590793.66076436,45777815.10004534,46289975.19294761,49525776.41181801,80984385.33285995 
 01/10  12:00:00,37295893.039923996,36607719.07478697,36761619.34251569,37195702.63892655,39363063.88997233,53438521.69940199 
 01/10  13:00:00,33354924.84674769,32492910.767752964,32626750.34509923,32997555.160627555,34403155.942557156,39186975.334893435 
 01/10  14:00:00,29589176.107836835,28598881.53092185,28763257.85387209,29119250.008843545,29965879.096551456,30428577.656646494 
 01/10  15:00:00,26826063.731195137,25760676.499589033,25991358.66739405,26391002.532902945,27179536.28159537,27679928.234077908 
 01/10  16:00:00,27631893.591390327,26562875.212783784,26810645.038063597,27252366.55885415,28455962.822376247,34668674.82372963 
 01/10  17:00:00,34210675.063385956,33302146.581757598,33502556.29908065,33956565.07639705,35879160.095398024,54836325.62013051 
 01/10  18:00:00,35197469.62126274,34267496.55601995,34451905.758878484,34909219.06295152,37177295.23217928,62569325.59691301 
 01/10  19:00:00,42451200.675848275,41620899.03345606,41707193.21762759,42113095.753545046,44842273.59306581,79092456.27538809 
 01/10  20:00:00,44096810.72687579,43317951.72838613,43391737.26036049,43796828.656850345,46671332.0047074,82648645.21112697 
 01/10  21:00:00,44569624.99192179,43814702.08761149,43867781.341157705,44263376.213079646,47235342.95557693,84064332.43300723 
 01/10  22:00:00,46008551.80310264,45327854.363757364,45385673.41612722,45790747.85187206,48888714.15357114,87038521.7175751 
 01/10  23:00:00,47256309.58930031,46655369.68435454,46725209.294266775,47143609.95037353,50352900.046241075,89664721.98907681 
 01/10  24:00:00,47609013.41701319,47044304.093695104,47108710.910011664,47526229.41018884,50800992.96859144,90639558.60577111 
 01/11  01:00:00,47680181.26383943,47154208.22563112,47219244.39492971,47639104.46435307,50964115.58796741,91089881.85752305 
 01/11  02:00:00,47817409.520961,47326351.690759756,47392365.767262705,47814402.32140833,51182981.49158643,91595715.8488012 
 01/11  03:00:00,48243791.16272049,47792086.821871586,47857201.94320382,48283076.512522444,51760184.20206661,93951766.85628259 
 01/11  04:00:00,50046801.047788896,49644668.20117684,49707602.78242837,50138905.39416325,53759286.75754614,98430744.7640646 
 01/11  05:00:00,50693834.92470037,50337379.37205866,50405622.8753396,50843595.74159528,54528970.58688223,99856408.39405891 
 01/11  06:00:00,50561345.913700715,50233529.16063701,50308595.96019492,50751447.35310597,54442236.51961574,99237888.2548409 
 01/11  07:00:00,50421071.68996465,50108583.877345294,50183187.64099572,50624954.72147949,54313209.87558652,98718605.10975093 
 01/11  08:00:00,49782909.62167274,49479497.58562998,49554780.38779667,49996473.79779486,53679766.660939604,97712573.89076123 
 01/11  09:00:00,50709917.37035021,50464036.193654045,50557269.285604805,51013793.661320046,54772421.331793524,100072031.90441039 
 01/11  10:00:00,50680329.97623484,50488353.899927415,50616861.73281689,51097939.53262526,54861821.53301995,99798171.37435693 
 01/11  11:00:00,44707132.32935639,44263532.694718234,44379798.517039314,44827858.729290426,47970506.49339295,80538237.72189689 
 01/11  12:00:00,35047504.23610236,34137014.67850712,34166250.14998338,34492332.93398665,36465169.25926935,49977489.67359335 
 01/11  13:00:00,30264425.798487574,29134218.624026105,29123754.546810392,29363924.841793068,30454091.44976077,33502754.798227083 
 01/11  14:00:00,26020373.780123655,24709722.19521297,24705591.748812158,24905719.22636498,25339238.7973776,24142626.647258993 
 01/11  15:00:00,21460988.65898376,19986103.945572652,20005645.639237046,20204110.617224313,20379669.153958462,17794145.60923458 
 01/11  16:00:00,17601878.78533279,16040685.684724519,16073432.676218148,16279366.972311005,16538393.472367205,15305541.237192607 
 01/11  17:00:00,16919646.808711268,15425913.269422295,15548474.36563911,15865773.70217448,16639401.360562544,21077981.476111654 
 01/11  18:00:00,21323006.519762106,19861787.82647125,20044116.260404646,20487052.958953325,22033787.395233765,38078694.96954164 
 01/11  19:00:00,37786011.447625674,36384560.38817021,36346840.57218464,36680213.323546015,39111587.76630242,72331083.2215173 
 01/11  20:00:00,42351439.187786356,41173590.36463454,41159325.453110114,41519562.97505647,44274567.733514376,81909030.95764616 
 01/11  21:00:00,45072198.175587125,44038521.29530747,44039824.68855227,44423504.56241089,47433151.86576837,87830105.76691602 
 01/11  22:00:00,45796780.66781481,44891386.58210813,44916345.275363386,45321335.480116226,48453627.95768066,89027877.66606626 
 01/11  23:00:00,44405107.59357804,43578188.375917524,43623112.39508746,44039447.75515676,47155815.135280386,85531238.66493727 
 01/11  24:00:00,45264966.88347686,44528192.25553722,44588850.8693812,45016062.340758964,48197430.542038575,86686552.90045649 
 01/12  01:00:00,46635631.05358603,45987875.452824034,46060702.91861157,46498962.91540676,49781723.06448799,89405069.78376794 
 01/12  02:00:00,46219563.01431204,45620504.226084,45696601.349177726,46136919.27765745,49451911.70211633,88906077.70515127 
 01/12  03:00:00,45660534.543365315,45091387.359601706,45167683.22921989,45606794.57891532,48931032.878402725,88035233.03631537 
 01/12  04:00:00,44676176.627190486,44135458.471106514,44215677.36229513,44655478.76928598,47970514.36557965,86395163.89221427 
 01/12  05:00:00,42996282.731643215,42457338.371778235,42535879.11946028,42970156.11823654,46234085.926068574,83426732.69050345 
 01/12  06:00:00,42631059.808402866,42102328.607211456,42180795.88032128,42612293.96078622,45861014.057498954,82700796.92278185 
 01/12  07:00:00,42899675.63344832,42389366.87864444,42470546.10700801,42903822.33894979,46166824.81070595,83169181.60179695 
 01/12  08:00:00,42922612.04882293,42413067.052142605,42487385.37029627,42914644.15002183,46175082.329015166,83153511.29040898 
 01/12  09:00:00,42704552.2746096,42200521.44573726,42272258.19150379,42696035.51781209,45948977.17008851,82749838.59173372 
 01/12  10:00:00,41859480.61607334,41361061.61395146,41437861.42696059,41861913.098883554,45073012.024730116,80976718.5562801 
 01/12  11:00:00,40863628.83427046,40370186.908303276,40462214.05488813,40890746.3335224,44004304.38005939,77873627.93923485 
 01/12  12:00:00,38903198.607498094,38387679.89998832,38490871.26940423,38918547.82965043,41880822.97403711,72908918.23776205 
 01/12  13:00:00,39837010.36433884,39293095.86799113,39333786.67173618,39716949.74710668,42732627.50369617,75920494.26862773 
 01/12  14:00:00,39282003.64907037,38728510.89576245,38763238.76107777,39138377.01462745,42114186.98694027,74873611.40069331 
 01/12  15:00:00,38751415.9466311,38191016.510967,38222316.1811413,38591710.25395185,41531319.11251143,73799454.07233208 
 01/12  16:00:00,37618510.825385496,37038781.068622656,37066026.85074565,37428356.61672334,40305546.934853904,71589406.50579594 
 01/12  17:00:00,36643339.002689615,36041121.941789575,36064082.735148884,36419384.434560694,39238803.20446938,69664475.8196919 
 01/12  18:00:00,34753684.471981995,34184321.701789014,34266495.53892188,34657301.099963486,37399147.207095444,65983371.37808574 
 01/12  19:00:00,35156272.008947395,34554763.4032358,34616104.16336334,34996576.503264,37798463.06521104,67915960.34748852 
 01/12  20:00:00,35762868.11724584,35151419.487447016,35204640.99777171,35581915.81102718,38434061.57684977,69792699.46225438 
 01/12  21:00:00,36130081.77732747,35518248.776596576,35568933.60795379,35946991.798013784,38831874.872480705,70790509.5941753 
 01/12  22:00:00,36612387.19042696,35982102.85279298,36018328.03225709,36390573.31799792,39340974.79478118,72732623.76561406 
 01/12  23:00:00,37551359.176494524,36918473.684311286,36943754.54463935,37314813.14521492,40355522.85218925,75520915.37660901 
 01/12  24:00:00,36682256.54314966,36049264.73137066,36079784.89265049,36454247.12398974,39469835.3012581,73746038.437776 
 01/13  01:00:00,36395099.78364038,35751085.13728195,35781987.40233676,36156725.63597981,39160306.78389233,73051674.18071853 
 01/13  02:00:00,37852226.920817025,37233559.855175905,37269545.34891146,37651597.180028096,40720480.34701575,75734258.17777477 
 01/13  03:00:00,38412732.31043008,37811406.70380037,37849766.543025255,38235658.2771812,41341445.5215236,76899504.87408985 
 01/13  04:00:00,38445675.70228896,37846287.973526776,37883271.27980296,38269423.26527175,41389437.937673934,77103080.51126662 
 01/13  05:00:00,38026999.32846818,37423496.01969774,37457653.6769008,37842781.98234482,40967447.68865389,76602691.5723511 
 01/13  06:00:00,37876432.27458049,37265419.65243532,37296305.033139676,37680091.61654943,40809351.86513966,76480136.7690141 
 01/13  07:00:00,38058733.87591116,37451893.008619785,37482949.40670482,37868302.65348646,41018006.07495639,77023593.41553217 
 01/13  08:00:00,38096473.1633586,37495506.81421158,37530229.505204014,37919109.51640906,41073113.01046778,76910381.03771386 
 01/13  09:00:00,37941724.089743435,37361351.10586003,37414210.430303216,37811586.4764725,40894281.24896673,75047224.8028128 
 01/13  10:00:00,37364878.184975326,36794579.88736324,36865055.90932331,37269106.00213328,40261780.55487606,72508632.12482649 
 01/13  11:00:00,35840019.45388022,35264218.28090011,35361413.672312014,35775156.75783695,38600954.02646129,67559697.17351358 
 01/13  12:00:00,31682113.70476641,31048955.435553707,31167387.26452813,31579934.842631828,34113185.084280066,57853702.022717044 
 01/13  13:00:00,28925739.010431647,28276015.746563517,28420898.583063677,28838749.78672505,31184383.20557767,51938624.240011275 
 01/13  14:00:00,27823300.147599462,27188401.83997548,27369838.07441704,27801960.918736637,30018853.76807899,48984030.33956512 
 01/13  15:00:00,28268898.314721193,27569494.187881883,27716964.095508702,28127399.162052374,30370914.83918281,50822810.3111572 
 01/13  16:00:00,27692655.474373452,26941142.685895845,27070945.951489903,27467991.96572736,29673063.21520778,50023746.47873115 
 01/13  17:00:00,26900655.945908558,26097696.250003606,26208964.894548275,26591362.586319704,28760873.59542744,49089259.69461804 
 01/13  18:00:00,26195233.37499656,25370965.880733773,25481628.605618685,25863845.51804553,28041724.457947116,48876738.11136098 
 01/13  19:00:00,27813652.756776303,26886173.833262004,26912328.36216583,27244966.624955542,29508306.25088453,52780154.67451022 
 01/13  20:00:00,28340244.161837347,27392878.991416708,27397308.697488435,27714557.284986705,29970773.45781529,53374453.99890047 
 01/13  21:00:00,27547111.104730774,26583501.312547352,26579549.579397026,26889774.13335233,29118878.74161318,52050715.21255271 
 01/13  22:00:00,26902169.261898067,25919246.03155596,25908057.916097127,26211660.075428735,28410382.345460925,50867727.42078764 
 01/13  23:00:00,26874588.064678654,25907132.44416855,25911508.314176545,26225866.101515032,28444892.03349544,51205729.00018372 
 01/13  24:00:00,27199212.39595986,26239390.83756502,26247678.88123532,26566315.371571418,28811315.046579357,51997936.559771135 
 01/14  01:00:00,27259190.433720835,26292869.129461274,26299126.16359868,26617439.436634284,28871200.412798878,52209748.573200375 
 01/14  02:00:00,26743329.800479226,25765718.29262887,25768748.13575292,26085041.663961075,28327852.31972854,51369579.68947898 
 01/14  03:00:00,24455864.736572377,23427241.998466685,23419234.102161136,23723932.05881866,25869240.767650153,47244134.23361705 
 01/14  04:00:00,22587297.029706754,21503881.329465758,21483069.98794934,21774841.979577783,23824932.480505034,43688923.437874824 
 01/14  05:00:00,22363046.17091568,21242081.799430486,21208440.26528472,21491106.893499326,23519277.290690765,43346896.36180511 
 01/14  06:00:00,22697013.379871942,21568419.15620698,21532083.602023292,21813774.58408343,23844885.28395711,43816801.57521705 
 01/14  07:00:00,23249770.017183825,22115697.590982445,22076992.303112444,22357903.180111572,24402138.12392891,44799280.79800727 
 01/14  08:00:00,23441264.32281034,22280138.499042917,22226430.037993748,22500126.572795685,24569528.377534606,45606650.10581999 
 01/14  09:00:00,23058482.073824305,21867057.441349532,21799475.294769872,22065507.737100795,24136025.106267538,45247897.393946126 
 01/14  10:00:00,22914247.81840624,21739956.88456151,21684774.224406853,21957796.9990301,24008479.431573886,44631868.31125045 
 01/14  11:00:00,22113352.56735126,21081796.683560528,21118613.153326258,21442876.950218372,23406208.286515355,41799077.07710831 
 01/14  12:00:00,18605033.31752593,17759470.77479823,17958406.429856457,18369730.14484776,20070659.449094635,32997761.731390625 
 01/14  13:00:00,16013792.538195675,15167384.730122961,15421437.373129562,15851085.185020704,17269428.716299098,25884195.317905072 
 01/14  14:00:00,13729770.25964816,12971821.701251216,13331815.771528807,13814148.895019773,15012970.89475107,20351309.344021294 
 01/14  15:00:00,11776274.942798225,11076817.807844404,11508004.81423703,12027315.093041724,13104999.514637211,17175395.49624214 
 01/14  16:00:00,10196280.01427102,9558444.276616752,10075285.758150106,10649949.521880835,11741272.67852272,16131801.820383187 
 01/14  17:00:00,11015396.550128814,10246544.509574663,10719164.712263947,11284535.876279075,12559510.910492051,20422250.19991671 
 01/14  18:00:00,12118285.174463201,11245585.587020824,11705186.370702684,12299476.416978475,13862421.692834063,26792324.698882382 
 01/14  19:00:00,20466239.102653418,19022596.794919807,19067193.063769046,19415235.429496426,21236533.338193543,40882283.17968969 
 01/14  20:00:00,22345458.44754215,20914907.56889492,20931533.173196126,21272303.37422415,23254703.3357893,45228283.82799494 
 01/14  21:00:00,23441401.87778226,22030725.256291308,22027710.607935093,22362479.33667622,24448370.562378604,47625262.95607678 
 01/14  22:00:00,23978937.65430386,22584183.172230504,22562943.983864736,22890355.555065475,25050359.157896105,48995937.15206629 
 01/14  23:00:00,25778373.347794406,24415948.402694084,24377215.400658615,24700701.503314547,26992729.9217745,52821970.71461927 
 01/14  24:00:00,27837708.188591473,26524801.517750114,26474651.923316352,26799030.129486535,29250528.092390195,57539745.96763938 
 01/15  01:00:00,29542788.201888446,28287390.857517343,28231765.84755049,28561136.947772425,31182352.10343047,62062284.63200815 
 01/15  02:00:00,32662611.52690372,31500939.86532113,31452375.074344743,31796719.092982173,34618238.04717472,68490294.28363675 
 01/15  03:00:00,35597190.84567167,34534538.010535434,34496799.29435771,34856747.330690935,37858897.76174191,74366036.88041136 
 01/15  04:00:00,38014620.23745342,37045444.36326019,37018416.18994,37391948.38153519,40536691.203176305,78893394.72060308 
 01/15  05:00:00,39276509.772409245,38391830.85571945,38380135.9847136,38765776.87463125,41975798.98104077,80591760.69522966 
 01/15  06:00:00,36704395.62286202,35838411.461323276,35836059.64717808,36221619.59355382,39334338.95993479,75285830.3557066 
 01/15  07:00:00,34449721.825878784,33578876.22789194,33584159.878375374,33966001.40531731,36925723.640607595,69366283.61794056 
 01/15  08:00:00,34372742.60735485,33519170.597153686,33532360.785206843,33914237.03833625,36811172.29308507,67947554.93274476 
 01/15  09:00:00,35422931.71011864,34596532.76628399,34612791.994085796,34995713.96139985,37912519.8557662,69541653.3159943 
 01/15  10:00:00,36124920.6364624,35331285.66547991,35366825.64386692,35759145.576695636,38622912.12038534,69113021.07946435 
 01/15  11:00:00,32358188.90844046,31485968.712273028,31563653.720086902,31959870.954138573,34318147.973782524,55277415.678366244 
 01/15  12:00:00,23087210.31414494,21904868.478255562,21948722.075167008,22261452.444005817,23606576.68945919,30036942.506932043 
 01/15  13:00:00,16429017.581802748,14949330.27001106,14908034.352069806,15073146.973663287,15285615.146843202,12830646.309874563 
 01/15  14:00:00,12867743.136884902,11258318.409863248,11218851.543229304,11339001.669805422,11159911.205702584,3751018.7674130485 
 01/15  15:00:00,9697465.021875221,8192989.020997284,8234405.546712829,8397689.443286797,8277920.30136448,17124.025814031484 
