Date/Time,BATIMENT0000000240879564_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F7_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/09  02:00:00,5853576.853142876,5425253.2167284265,5384741.103612693,5391704.11613208,5409612.803679244,5472097.105225247,5922798.603579404,10481985.384783724 
 03/09  03:00:00,5905406.482394636,5468580.775641253,5420571.667987756,5422379.904426106,5436622.402461063,5497392.822405357,5959427.900060633,10691008.62558104 
 03/09  04:00:00,6214539.098874254,5784165.052238439,5733433.596282278,5732676.881123709,5745091.444106936,5806348.762732107,6290768.008591795,11353631.098605119 
 03/09  05:00:00,6565641.318805165,6147945.288027106,6097028.258946745,6095198.300181219,6106851.833663693,6169579.122844057,6678221.843269981,12072014.561299825 
 03/09  06:00:00,7052096.398187505,6649506.609560607,6597986.484291182,6594670.635475876,6605292.579505298,6669680.2458235165,7209010.030781814,13049998.62478024 
 03/09  07:00:00,7538648.368588371,7160674.630600095,7114445.226077334,7113519.891495619,7125968.277204151,7193805.275699875,7755694.760141206,13853720.913351916 
 03/09  08:00:00,7806564.412925708,7464214.595025724,7433816.567232042,7442611.331531331,7462243.678436638,7535933.83772055,8095483.850069149,13948451.989566997 
 03/09  09:00:00,7198381.042799797,6884122.728753509,6884751.901482941,6915793.184340842,6952164.066380104,7036361.2963128025,7563854.164197715,12699959.828012947 
 03/09  10:00:00,4236788.636507564,3902608.8807684113,3967218.509119143,4052640.891627828,4131624.7767185317,4235239.391886829,4572127.614322285,6512699.002587119 
 03/09  11:00:00,1115351.444791512,835078.2578960441,924154.3514021019,1029259.3129453643,1127097.0618972047,1229858.1838525906,1307539.2655011094,907775.7266158719 
 03/09  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  20:00:00,887453.7819993217,33825.79816772486,0.0,6191.797715911526,70666.70085639926,87485.35485196626,0.0,721723.3536414178 
 03/09  21:00:00,2125758.2868220867,917038.6889743458,792165.7740710551,901787.2024866156,983911.237000549,1006812.9011298734,921404.3014086622,2616719.424452487 
 03/09  22:00:00,2781502.1626693252,1661352.0021930803,1547531.4251191257,1630397.9273266697,1721312.1226199833,1752142.6532977684,1737194.40942528,3924629.61090674 
 03/09  23:00:00,3267958.258053246,2282584.1547828154,2169561.551912455,2238652.502693307,2317427.8887697556,2351501.420793948,2417421.7736183987,5031442.482017284 
 03/09  24:00:00,3562632.1484174607,2676068.9182500704,2568812.3575877706,2624463.1463071434,2690870.831237825,2727313.5774889966,2856710.2233120315,5699399.902226467 
 03/10  01:00:00,4036129.5543166064,3174479.3088631425,3073603.7465198403,3112685.6375106266,3163914.2557309153,3201628.6340735145,3397265.0522496356,6662220.149919251 
 03/10  02:00:00,4687610.943855872,3818624.5419099457,3708478.988976954,3739418.7316795536,3786958.760242061,3828660.9524324527,4086958.9020844335,8076349.878685635 
 03/10  03:00:00,5224441.773502808,4386899.35601263,4272294.9248641115,4298534.452970731,4342737.990299218,4388824.570145954,4701735.648298021,9182381.003640842 
 03/10  04:00:00,5450435.903506089,4657406.787934306,4545776.308349453,4568355.738273367,4609265.701410255,4658992.262374584,5006966.53215062,9628941.733509013 
 03/10  05:00:00,5312944.1442603,4563876.849280117,4458090.30400649,4477725.3864412205,4515538.965160435,4567729.013936696,4931086.415170557,9387101.556970304 
 03/10  06:00:00,5411173.029278677,4708299.582177414,4610404.953644076,4628271.293298549,4663762.464862155,4718640.539948866,5099191.906307834,9523847.92672436 
 03/10  07:00:00,5772726.290430063,5109891.74305067,5014932.986798218,5028235.66286437,5059508.274459112,5116286.77278232,5530275.632288953,10270605.20999965 
 03/10  08:00:00,6205269.188724421,5584858.648692581,5494402.163430586,5504431.837552087,5532497.097208248,5591916.974132856,6041308.89911696,11140651.57177313 
 03/10  09:00:00,6080814.491488061,5527191.136385344,5464263.211665427,5486651.023627704,5522751.206335519,5590237.6888963515,6033673.401417659,10708324.372841299 
 03/10  10:00:00,4952208.756866679,4474799.721090635,4467119.963093759,4522942.795534043,4582584.251915389,4663825.727822698,5027192.847228822,8054960.330812899 
 03/10  11:00:00,4255961.453217865,3816745.4175380687,3838118.4869271563,3910864.0430739676,3982088.7418756355,4069171.7328206934,4380051.058084152,6505760.048152066 
 03/10  12:00:00,3615436.820125755,3198817.262836314,3243974.9484845786,3331589.6785668535,3413248.028563273,3504425.8968327194,3758771.689051275,5103698.448734864 
 03/10  13:00:00,2285304.473352639,1904065.3387816872,1984766.3493517584,2096475.8313043392,2195307.914551084,2288839.8750179815,2414896.794457446,2448377.136245113 
 03/10  14:00:00,1044606.9150550728,716836.1437110973,827325.1870630018,956886.8892656828,1067813.6485098077,1160830.2160006498,1208790.4858345794,765607.5616557021 
 03/10  15:00:00,112943.42294714588,25723.711686801107,64848.16906035558,121006.78645780864,178105.10827113033,236131.24526719042,256724.43457468908,0.0 
 03/10  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/10  18:00:00,629340.6053717074,265946.40748969256,351244.29667869554,474199.83165029704,596073.0082748821,705247.4483014072,804674.2197131666,1298630.2031367363 
 03/10  19:00:00,2653129.596871654,2057907.8018894608,2091733.5175535409,2196072.3496395014,2295553.2152436823,2384514.307563221,2586696.2891141726,4795003.19770145 
 03/10  20:00:00,4394948.414328173,3740225.214388326,3739313.364455303,3824377.182036054,3907800.6439800407,3993245.6651419797,4273804.359863598,7670003.028740407 
 03/10  21:00:00,5645646.05448308,5025111.825146358,5023354.732970995,5104416.747567786,5184267.3027359545,5273704.057708954,5629003.499656827,9918910.564930838 
 03/10  22:00:00,6969584.837127668,6405425.529004131,6403573.611480337,6479348.2947676275,6555092.36735197,6648077.838373337,7071956.193979628,12173767.749505375 
 03/10  23:00:00,7825990.1887842,7314521.358786702,7310920.244373209,7379519.071662571,7449622.286945096,7543214.298613638,8010691.048470791,13545687.853488477 
 03/10  24:00:00,8098880.512332118,7623340.090814375,7616707.485470292,7677477.500327696,7741152.065415881,7833403.163302172,8326699.630520375,14021002.013307938 
 03/11  01:00:00,8347569.800236618,7909196.291403442,7900486.132407023,7954119.695366014,8011883.094410599,8102999.268527862,8621509.601601928,14507129.083435198 
 03/11  02:00:00,8729741.229821943,8330015.335355855,8320287.902362039,8367830.9682116285,8420521.104352899,8511089.40455122,9057670.205925904,15227442.569059959 
 03/11  03:00:00,9061869.69837692,8697137.861350399,8686963.394326845,8729279.413298074,8777570.554298824,8867617.596010085,9437079.670762219,15829807.602000762 
 03/11  04:00:00,9320270.327415608,8985867.825178748,8975535.27843031,9013314.68037327,9057737.104969202,9147128.00744173,9733646.686778553,16268722.660719184 
 03/11  05:00:00,9490740.185630305,9182133.672384342,9171853.107046941,9205835.110942353,9246987.656018665,9335747.359040989,9935180.305451965,16566761.89143954 
 03/11  06:00:00,9566975.532312006,9279496.690443402,9269361.132633546,9300138.051639087,9338495.24323497,9426522.974324267,10034258.33598025,16700758.941114457 
 03/11  07:00:00,9467680.179347407,9192853.049957836,9183503.097769255,9211973.254804714,9248072.082252763,9335449.373343986,9948560.28881855,16602552.115609135 
 03/11  08:00:00,9212696.635114055,8934868.237582022,8923221.204235611,8947827.848949324,8980288.6725576,9065818.267541468,9684384.65956054,16355571.831829142 
 03/11  09:00:00,9190229.35077411,8923715.203926124,8915078.016755149,8940005.758430168,8972525.942408975,9058666.163160205,9673123.524996122,16161209.281262811 
 03/11  10:00:00,8857607.229144866,8603602.13394253,8607093.678068083,8639815.956147676,8678203.62283827,8767299.971095216,9348358.912296945,15148050.815540068 
 03/11  11:00:00,8326773.35815458,8069136.963782607,8080387.308163114,8118719.49757812,8161256.9749246165,8250913.261050692,8789865.790549457,13846508.455907557 
 03/11  12:00:00,7444531.672569035,7178175.754164057,7199124.709168363,7244809.275401966,7292661.003240239,7382793.699954193,7869627.068532789,12092954.279642696 
 03/11  13:00:00,6473634.8831048235,6196602.866055346,6234690.695508538,6294501.281272646,6352914.548913842,6445220.016119137,6854415.978921417,9863604.316288654 
 03/11  14:00:00,6517085.875722971,6224317.108071374,6253562.792384286,6307096.67054427,6360529.295837616,6448874.354023246,6863648.960330378,10155689.385760434 
 03/11  15:00:00,6293531.864107898,5978668.828033906,6003295.750700236,6054709.292380269,6106617.540687529,6191665.827312611,6577949.463209502,9549488.41849427 
 03/11  16:00:00,6188770.5768149365,5854238.222484186,5871657.538699972,5918675.000036132,5967204.909444339,6048344.157721801,6420993.273781478,9324365.225810932 
 03/11  17:00:00,5969675.011511096,5622141.050876804,5638630.832529931,5685917.89520842,5734599.07461958,5814018.306931721,6168412.994215783,8883356.750509446 
 03/11  18:00:00,6132863.320460159,5773818.243532219,5779462.15105209,5818760.160001771,5861174.629537741,5937180.565804236,6320425.885465272,9639641.446412569 
 03/11  19:00:00,6537535.552786779,6170001.703962134,6158653.384713567,6184531.601516459,6216535.729837108,6288575.341205499,6731015.286552547,11130618.353161326 
 03/11  20:00:00,6979293.637983739,6617561.20707807,6598680.710277719,6617922.993314018,6644750.013952548,6715675.536751784,7196583.834601837,12224943.899607552 
 03/11  21:00:00,7153289.019561912,6797171.333654106,6777013.87479353,6794706.775640872,6820357.643907973,6891704.64971744,7386700.29016199,12565684.684777325 
 03/11  22:00:00,7282727.307766219,6930644.899028935,6908981.275352735,6925031.409455886,6949425.234330227,7020988.506343543,7528248.906400396,12832612.07597401 
 03/11  23:00:00,7546666.744503367,7202907.599488083,7180575.792694465,7195428.509486711,7218930.579342707,7291237.882555148,7814930.143487722,13316990.180100935 
 03/11  24:00:00,7646149.42562177,7311249.821592391,7289890.504794225,7304804.157539368,7328422.371581538,7401956.004284525,7935224.960884488,13494089.803995814 
 03/12  01:00:00,7660425.046777888,7331301.6130749285,7311190.501411241,7326613.710179247,7350683.502150159,7425043.184241031,7960649.563034293,13500624.10369713 
 03/12  02:00:00,7783270.571074773,7459078.776459824,7437047.711429594,7450430.881011408,7472942.825145318,7547487.265922564,8101485.375552023,13921398.636702813 
 03/12  03:00:00,7797210.433166871,7477881.624027785,7456159.797944285,7469181.810937887,7491427.664376359,7566709.798958482,8125541.661269261,13943778.576810047 
 03/12  04:00:00,7725214.610059439,7405630.424262525,7383115.798691308,7395383.050067798,7417032.05923237,7491836.472014327,8050959.455719746,13865314.055768836 
 03/12  05:00:00,7678651.98733281,7360527.19077687,7336358.293957135,7347216.772283906,7367945.3155570915,7442807.125466179,8006272.172908193,13841253.938094594 
 03/12  06:00:00,7473668.618107614,7153519.202203384,7130777.468796522,7142509.307246823,7163777.188192443,7238546.85760245,7790680.956804128,13379276.976275789 
 03/12  07:00:00,7184798.073948147,6859703.812666302,6837780.240117086,6850294.883299468,6872096.408885346,6946148.775267726,7480707.292155532,12759162.534587706 
 03/12  08:00:00,6996202.18283192,6665913.300934477,6644529.241749623,6657703.804133975,6679984.0451671025,6753590.4885426825,7275552.561123041,12353374.066576775 
 03/12  09:00:00,6555516.732098076,6216585.176655237,6202041.0978602925,6221274.140325393,6248233.2915901225,6322613.930347256,6802779.560920678,11180364.609030858 
 03/12  10:00:00,4773005.085142031,4392121.032500712,4394739.3754871525,4431290.857916924,4471759.408372368,4544894.98126176,4866361.454424048,6854675.234359807 
 03/12  11:00:00,2607170.657926104,2173467.8662567707,2191745.162609956,2247234.671071395,2300188.1350162947,2364327.972861586,2462838.621696661,2310893.7104998506 
 03/12  12:00:00,892118.7739251574,452137.79250382946,485287.89723236114,557127.2653859227,623416.9818988229,676309.9380044194,606911.1120669361,10768.628515854653 
 03/12  13:00:00,116127.37152535994,0.0,0.0,0.0,12196.734568594547,20188.8935120005,0.0,0.0 
 03/12  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/12  20:00:00,1607185.5532139195,518970.7725721805,371012.1436308866,366434.67412774335,380238.872978522,344037.9827278012,219222.63140908623,701220.0457774046 
 03/12  21:00:00,3288627.329259841,2129042.220688911,1929874.5271600448,1931944.0588712678,1952398.076700713,1913539.1926862635,1736722.3773683729,3653943.4937293613 
 03/12  22:00:00,4102917.1800058065,3102429.5437085396,2919727.634245483,2919528.5769288214,2938921.477193169,2913611.5671948353,2877881.4701826386,5631294.404038152 
 03/12  23:00:00,4473598.916242604,3567936.4285842753,3406693.151043888,3405590.829376229,3423225.1065774355,3411397.5528781344,3470366.716796905,6652159.298060925 
 03/12  24:00:00,4666092.809781441,3783004.2288991204,3647772.147131722,3646231.4178969436,3661455.6895764647,3662775.1451268867,3797443.785172255,7164518.440540454 
 03/13  01:00:00,4896846.264567884,4032065.30865906,3895175.714019601,3893370.933186463,3909389.95059241,3917071.4624775504,4104397.344574089,7690063.969261548 
 03/13  02:00:00,4916331.709480856,4088951.1555526135,3954791.7187961773,3952641.070150126,3968920.899776264,3982434.793174909,4200794.572515738,7891992.06889325 
 03/13  03:00:00,4908285.895341189,4122230.2608265253,3994614.684370976,3992251.0738691394,4008364.9745055577,4027948.6017404003,4277348.476377306,8009648.017046153 
 03/13  04:00:00,5155067.973014969,4415218.103970199,4296166.77349946,4294457.8020058535,4310920.532307156,4337119.430130988,4623396.679667069,8533813.518659016 
 03/13  05:00:00,5393267.814872292,4698167.8268107325,4588029.975948523,4587091.400875023,4603867.992365632,4636197.279915758,4956520.100977693,9044083.704345271 
 03/13  06:00:00,5669512.337221921,5017304.036756177,4915960.106741658,4915828.693248419,4932877.921726981,4970915.479221168,5324416.2368500745,9616915.13197221 
 03/13  07:00:00,6014561.131071138,5404834.303493769,5312436.694113167,5313446.166035154,5331010.020464345,5374564.682883312,5760596.806328847,10287096.013616666 
 03/13  08:00:00,6282826.874790394,5718012.015481845,5638259.0994455675,5643233.778802632,5663408.758626173,5713195.272914589,6121843.95617477,10725652.915594436 
 03/13  09:00:00,5565314.799385222,5056080.3662238,5014833.112526811,5043013.027814115,5080043.589627529,5141925.774643844,5507777.777536273,9058453.601136297 
 03/13  10:00:00,3281429.8048920054,2825561.6440834263,2852585.848924218,2928766.912381798,2998383.5150500075,3076820.2745153485,3297650.025012103,4447240.243427616 
 03/13  11:00:00,1079107.1473570396,700416.0045877041,775586.1261363055,886949.6192309322,983311.2276284373,1066863.6670910493,1126723.2831348565,842122.4495233401 
 03/13  12:00:00,8108.497139628162,0.0,0.0,0.0,10746.793616916693,23951.722019226872,28467.731378965254,0.0 
 03/13  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/13  22:00:00,279491.94268303114,0.0,0.0,0.0,0.0,0.0,0.0,337396.7812325005 
 03/13  23:00:00,1975118.1385104705,579207.9600186087,450761.2323110036,534911.3306316839,639479.2454205483,703225.6488397748,767089.8118302751,3296529.327491053 
 03/13  24:00:00,3044068.0787245263,1820866.7846296187,1673115.9719600664,1761215.9201626347,1868140.7177342875,1935507.5882477104,2093676.574122779,5188678.302297998 
 03/14  01:00:00,3938962.793938091,2893247.6634437917,2753185.481565306,2826631.853892538,2919437.606929505,2987973.5354610607,3225009.4250401673,6872614.558557537 
