Date/Time,BATIMENT0000000240880024_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880024_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 03/06  06:00:00,5376398.1600778205,6925819.315617217 
 03/06  07:00:00,5374928.895515506,6913344.60727466 
 03/06  08:00:00,5388748.912865189,6901733.616797582 
 03/06  09:00:00,5226244.895695493,6576868.656665933 
 03/06  10:00:00,4378914.004716559,5332378.478154456 
 03/06  11:00:00,3226028.106240416,4035796.0043907887 
 03/06  12:00:00,2267906.5550012407,3188585.5909421365 
 03/06  13:00:00,1603598.10044412,2426891.902599613 
 03/06  14:00:00,1188744.313474239,1788124.304297452 
 03/06  15:00:00,881331.6274673888,1326571.267025981 
 03/06  16:00:00,837916.2125399897,1228263.8400317598 
 03/06  17:00:00,1098464.9842399189,1338814.1305721744 
 03/06  18:00:00,1408811.4663299771,1624306.9793284475 
 03/06  19:00:00,1880476.9346403077,2553384.333372326 
 03/06  20:00:00,2463744.920525679,3265081.17263201 
 03/06  21:00:00,2922551.1906777336,3773593.2141730017 
 03/06  22:00:00,3184498.895639115,4097175.950731759 
 03/06  23:00:00,3410337.5156563986,4396949.25613524 
 03/06  24:00:00,3652209.1320013604,4688856.101357755 
 03/07  01:00:00,3895127.528307208,4964364.388999818 
 03/07  02:00:00,4110921.709887807,5217908.785097263 
 03/07  03:00:00,4157321.5800942536,5322328.267384754 
 03/07  04:00:00,4249959.420481131,5504849.742595837 
 03/07  05:00:00,4374829.991256976,5701629.960215234 
 03/07  06:00:00,4433035.316592343,5807961.903767748 
 03/07  07:00:00,4550864.797812477,5961407.830323477 
 03/07  08:00:00,4724430.518262941,6173568.574681162 
 03/07  09:00:00,4633123.282994729,6008951.657895542 
 03/07  10:00:00,3802988.963273948,4740856.53702146 
 03/07  11:00:00,2840143.1492468193,3582373.262050729 
 03/07  12:00:00,2183614.408238514,2886046.999528999 
 03/07  13:00:00,1748014.0944818777,2320282.423327849 
 03/07  14:00:00,1477279.7885308138,1887834.5888464153 
 03/07  15:00:00,1486990.179113827,1883215.7482047558 
 03/07  16:00:00,1689524.3108658572,2177379.6616462283 
 03/07  17:00:00,1878436.0612924134,2405640.6749418685 
 03/07  18:00:00,2160258.04225991,2759738.2452225345 
 03/07  19:00:00,2580761.203524717,3348282.159767424 
 03/07  20:00:00,2890363.4054529634,3742345.403097619 
 03/07  21:00:00,3026722.3936133655,3915017.657962613 
 03/07  22:00:00,3224986.4163323473,4210474.996539751 
 03/07  23:00:00,3442798.4567363234,4497133.030396013 
 03/07  24:00:00,3555049.1263816105,4630528.41811049 
 03/08  01:00:00,3728475.2791954195,4864109.045137153 
 03/08  02:00:00,3994664.6066417163,5219555.609829276 
 03/08  03:00:00,4091778.503990582,5349013.675550521 
 03/08  04:00:00,3949905.9156610784,5092659.704907848 
 03/08  05:00:00,3736421.2504336135,4745772.253424408 
 03/08  06:00:00,3544516.964742484,4484730.4126793025 
 03/08  07:00:00,3360847.632936497,4249035.167673596 
 03/08  08:00:00,3197055.2196510686,4036696.388946864 
 03/08  09:00:00,3038480.7230213294,3826383.475409458 
 03/08  10:00:00,2754279.413442342,3461665.753165157 
 03/08  11:00:00,2219933.746093156,2789714.1685990863 
 03/08  12:00:00,1684000.5939855927,2171089.6417863085 
 03/08  13:00:00,1327967.530746037,1734898.6971417088 
 03/08  14:00:00,1498842.6085726963,1923186.892391131 
 03/08  15:00:00,1809904.579954123,2287109.5538604907 
 03/08  16:00:00,1349106.2195173851,1695456.1076221145 
 03/08  17:00:00,1259552.1216101588,1579369.0589169166 
 03/08  18:00:00,1251526.1348695217,1568971.2961377585 
 03/08  19:00:00,1284167.5681523143,1636419.5896018662 
 03/08  20:00:00,1330432.92618091,1701842.7906557708 
 03/08  21:00:00,1414370.8681562212,1795283.0037888926 
 03/08  22:00:00,1438225.5352376471,1821752.8381559083 
 03/08  23:00:00,1453057.9395848936,1834714.8878635792 
 03/08  24:00:00,1425481.0048208712,1816196.9658805828 
 03/09  01:00:00,1398489.7040453712,1822023.8781678514 
 03/09  02:00:00,1355957.4351543852,1803959.3584154153 
 03/09  03:00:00,1347999.539077888,1820226.803162293 
 03/09  04:00:00,1441078.1150113733,1954573.9975002587 
 03/09  05:00:00,1554999.615556608,2108255.0982923885 
 03/09  06:00:00,1711646.4724617577,2317131.9222762724 
 03/09  07:00:00,1894628.6936753532,2527905.2652249234 
 03/09  08:00:00,2050315.6389929736,2658717.789548088 
 03/09  09:00:00,2010427.1349223866,2602034.3488562657 
 03/09  10:00:00,1477407.3211555784,1869802.1905677023 
 03/09  11:00:00,646793.7666385967,887802.3037474465 
 03/09  12:00:00,42999.43126572398,183152.11567965892 
 03/09  13:00:00,0.0,0.0 
 03/09  14:00:00,0.0,0.0 
 03/09  15:00:00,0.0,0.0 
 03/09  16:00:00,0.0,0.0 
 03/09  17:00:00,0.0,0.0 
 03/09  18:00:00,0.0,0.0 
 03/09  19:00:00,0.0,0.0 
 03/09  20:00:00,43372.495842677745,178964.3099408102 
 03/09  21:00:00,326058.1911786932,511562.2933471881 
 03/09  22:00:00,518169.52624920016,705695.5244562357 
 03/09  23:00:00,659166.3983939448,874811.617169338 
 03/09  24:00:00,738358.924575212,975545.7397507773 
 03/10  01:00:00,857012.7496487203,1143230.616200895 
 03/10  02:00:00,1021181.5196658392,1386459.0274897742 
 03/10  03:00:00,1166314.6789438354,1584789.3678465234 
 03/10  04:00:00,1225791.328727032,1658111.0566765696 
 03/10  05:00:00,1173666.4288017522,1590222.67974566 
 03/10  06:00:00,1206729.7669893177,1615245.306296518 
 03/10  07:00:00,1312403.9783909537,1756789.4236893144 
 03/10  08:00:00,1448621.9582809776,1942236.518036965 
 03/10  09:00:00,1478051.642373477,1973534.3710172966 
 03/10  10:00:00,1280574.3026576699,1695544.9853547125 
 03/10  11:00:00,1127183.4047728474,1490877.4119128182 
 03/10  12:00:00,979187.0121059322,1338032.0356243718 
 03/10  13:00:00,634131.2318580677,950029.0021793153 
 03/10  14:00:00,320192.34844568494,548584.6324030587 
 03/10  15:00:00,71657.25067235471,214888.85433978503 
 03/10  16:00:00,0.0,14992.197806487096 
 03/10  17:00:00,103846.97956925593,35142.31496933135 
 03/10  18:00:00,446243.2855046878,471966.98413175694 
 03/10  19:00:00,759230.1983985315,984229.5797410524 
 03/10  20:00:00,1113443.2716207507,1448797.972378951 
 03/10  21:00:00,1526854.4743695173,1957989.5286507315 
 03/10  22:00:00,1929319.9034561627,2390893.49524861 
 03/10  23:00:00,2162865.9338494143,2604337.583698996 
 03/10  24:00:00,2234101.524239911,2687178.6682431344 
 03/11  01:00:00,2294178.9087663423,2762103.3589094495 
 03/11  02:00:00,2402263.5228435122,2893046.272594925 
 03/11  03:00:00,2500708.557717899,3010574.7223737566 
 03/11  04:00:00,2580397.1384420246,3103305.64727219 
 03/11  05:00:00,2631477.8215475567,3164158.7274405896 
 03/11  06:00:00,2652762.1244788673,3190482.6873886604 
 03/11  07:00:00,2641191.1448928006,3214826.6789842704 
 03/11  08:00:00,2610108.970746761,3281328.161659425 
 03/11  09:00:00,2623203.7177631995,3299682.78708033 
 03/11  10:00:00,2565549.6334148766,3211775.483496055 
 03/11  11:00:00,2438524.556896927,3052261.8456144235 
 03/11  12:00:00,2177106.9688765937,2735093.040627328 
 03/11  13:00:00,1936574.0445004734,2428054.3734365776 
 03/11  14:00:00,1907991.508329387,2401954.0621739 
 03/11  15:00:00,1850354.315984574,2333292.516178456 
 03/11  16:00:00,1806914.2758610288,2285922.5022000587 
 03/11  17:00:00,1743213.3067092604,2204967.844335636 
 03/11  18:00:00,1736811.6854168898,2211274.2902849857 
 03/11  19:00:00,1784457.7873770294,2306726.8560042195 
 03/11  20:00:00,1863069.0467841174,2418729.279860126 
 03/11  21:00:00,1917404.4881743426,2484457.3991196686 
 03/11  22:00:00,1957551.6873667005,2536382.5579937105 
 03/11  23:00:00,2046907.1950597884,2645651.0350513714 
 03/11  24:00:00,2078191.0541997137,2680106.4106872026 
 03/12  01:00:00,2076073.6483858367,2668480.2178003117 
 03/12  02:00:00,2099009.53691438,2722431.057752085 
 03/12  03:00:00,2105304.008874019,2733577.9708320834 
 03/12  04:00:00,2072941.6197065343,2696659.9811837655 
 03/12  05:00:00,2034052.4897818803,2651065.7922856365 
 03/12  06:00:00,1979738.785190084,2575053.940738221 
 03/12  07:00:00,1890078.6239595336,2451370.1595967724 
 03/12  08:00:00,1833366.294159247,2379328.684198666 
 03/12  09:00:00,1743773.4913055606,2283938.7446374632 
 03/12  10:00:00,1332437.1404654,1764697.3701956028 
 03/12  11:00:00,819949.9669986981,1151690.424448606 
 03/12  12:00:00,365764.6398909899,656965.9123468411 
 03/12  13:00:00,78878.71417801871,267273.8331046967 
 03/12  14:00:00,0.0,2828.56190249513 
 03/12  15:00:00,0.0,0.0 
 03/12  16:00:00,0.0,0.0 
 03/12  17:00:00,0.0,0.0 
 03/12  18:00:00,0.0,0.0 
 03/12  19:00:00,0.0,1286.5196402999572 
 03/12  20:00:00,356901.3054446994,531693.9418005038 
 03/12  21:00:00,829372.3842288601,1064807.5005759099 
 03/12  22:00:00,1082213.9581255564,1375579.1121934971 
 03/12  23:00:00,1172809.904934771,1496233.399684527 
 03/12  24:00:00,1198585.9546143648,1539313.6901575215 
 03/13  01:00:00,1241257.6457476541,1600890.784093576 
 03/13  02:00:00,1215290.6811607857,1580683.9680653452 
 03/13  03:00:00,1180039.1172837364,1542126.1761172595 
 03/13  04:00:00,1244008.1706674697,1617608.0699342429 
 03/13  05:00:00,1307498.9536960188,1695067.61228275 
 03/13  06:00:00,1389502.9841851364,1797587.268382672 
 03/13  07:00:00,1498576.9238387453,1929939.1358179464 
 03/13  08:00:00,1599085.139114187,2046026.4955518488 
 03/13  09:00:00,1485203.6324340887,1882233.8682773444 
 03/13  10:00:00,1008718.6719248734,1240327.897117419 
 03/13  11:00:00,382247.53040852735,518988.9041933646 
 03/13  12:00:00,6067.335672181072,46992.870840879186 
 03/13  13:00:00,0.0,0.0 
 03/13  14:00:00,0.0,0.0 
 03/13  15:00:00,0.0,0.0 
 03/13  16:00:00,0.0,0.0 
 03/13  17:00:00,0.0,0.0 
 03/13  18:00:00,0.0,0.0 
 03/13  19:00:00,0.0,0.0 
 03/13  20:00:00,0.0,0.0 
 03/13  21:00:00,0.0,0.0 
 03/13  22:00:00,0.0,0.0 
 03/13  23:00:00,0.0,0.0 
 03/13  24:00:00,184133.33914426112,267405.45132969203 
 03/14  01:00:00,516817.57289759483,659092.988164031 
 03/14  02:00:00,761547.9462879063,964240.526828637 
 03/14  03:00:00,886782.8961399719,1141879.6934859646 
 03/14  04:00:00,1054215.353514636,1346805.498754725 
 03/14  05:00:00,1187591.0486161623,1542684.3060536732 
 03/14  06:00:00,1283746.9126768843,1661106.2265724463 
 03/14  07:00:00,1375375.6673885644,1730897.0564534785 
 03/14  08:00:00,1523522.2915711734,1891715.0963083536 
 03/14  09:00:00,1660683.478116771,2050719.879109377 
 03/14  10:00:00,1670326.8403331335,2065608.5628611017 
 03/14  11:00:00,1654636.2808098167,2049908.4126275158 
 03/14  12:00:00,1634239.8200211888,2038369.4782290247 
 03/14  13:00:00,1008304.1516499443,1340887.1867950591 
 03/14  14:00:00,855770.6771518454,1139250.05349524 
 03/14  15:00:00,821061.2980160711,1096198.3858646404 
 03/14  16:00:00,747364.0991914049,978783.9129574066 
 03/14  17:00:00,843076.1486729295,845077.203642585 
 03/14  18:00:00,1113994.7835076884,1128621.0808494717 
 03/14  19:00:00,1301755.2315953006,1697071.2058306164 
 03/14  20:00:00,1673721.3732834675,2240770.6041908218 
 03/14  21:00:00,1917025.9377169204,2575963.954696833 
 03/14  22:00:00,2035665.7768019908,2738233.7566806665 
 03/14  23:00:00,2268802.323975981,3006801.6090816143 
 03/14  24:00:00,2417601.7652402255,3159830.594515397 
 03/15  01:00:00,2540145.570259153,3303036.3778114514 
 03/15  02:00:00,2717188.242346159,3545126.8623889205 
 03/15  03:00:00,2866285.366273712,3752208.5555728623 
 03/15  04:00:00,3133929.0659894794,4065919.364583226 
 03/15  05:00:00,3451665.3000409976,4451988.002357951 
 03/15  06:00:00,3670472.925654916,4720209.748163257 
 03/15  07:00:00,3795516.563969336,4828145.981252516 
 03/15  08:00:00,3859385.189717547,4848582.229503182 
 03/15  09:00:00,3551450.6763533247,4415330.252277387 
 03/15  10:00:00,2780219.6899215356,3364597.442440584 
 03/15  11:00:00,1906918.4554911721,2391072.219423124 
 03/15  12:00:00,1324166.1082906025,1883438.4049062282 
 03/15  13:00:00,977371.2828209376,1485402.8103120015 
 03/15  14:00:00,640748.9641306349,993750.2505750679 
 03/15  15:00:00,381764.66428735154,545295.6273078744 
 03/15  16:00:00,295475.4382655483,399887.2433684337 
 03/15  17:00:00,539776.8198399673,442614.8060336338 
 03/15  18:00:00,832968.930969655,821699.6184306873 
 03/15  19:00:00,1236009.0387486343,1708287.8700972456 
 03/15  20:00:00,1913471.369906974,2566402.070269028 
 03/15  21:00:00,2473243.315010115,3227848.4099658476 
 03/15  22:00:00,2858698.4650079547,3709422.8246269263 
 03/15  23:00:00,3162619.719188932,4090637.88567618 
 03/15  24:00:00,3358125.4681218294,4339233.183379508 
 03/16  01:00:00,3355981.1995629687,4338737.801854545 
 03/16  02:00:00,3348482.6136339214,4328821.330754613 
 03/16  03:00:00,3576038.39778268,4654930.185322031 
 03/16  04:00:00,3848515.8061659345,5016711.412391029 
 03/16  05:00:00,4065117.273357024,5234703.053330464 
 03/16  06:00:00,4261621.21747977,5462758.206512844 
 03/16  07:00:00,4439740.07660889,5673498.070559833 
 03/16  08:00:00,4537643.078137467,5756929.338204095 
 03/16  09:00:00,4080316.285646414,5070911.592842229 
 03/16  10:00:00,3018768.7735606395,3577264.6897036163 
 03/16  11:00:00,1924440.3552144163,2387065.1181802507 
 03/16  12:00:00,1072405.647423058,1597149.7154455073 
 03/16  13:00:00,442746.7215146572,851323.4442478112 
 03/16  14:00:00,50647.974584426265,244212.6604432051 
 03/16  15:00:00,0.0,0.0 
 03/16  16:00:00,0.0,0.0 
 03/16  17:00:00,0.0,0.0 
 03/16  18:00:00,0.0,0.0 
 03/16  19:00:00,53142.79731569987,140825.29801976052 
 03/16  20:00:00,417174.5273438261,691674.890158661 
 03/16  21:00:00,707950.5253749215,1047585.5691373997 
 03/16  22:00:00,902511.1993652268,1259596.2516137806 
 03/16  23:00:00,1033846.3513451506,1397414.6789021993 
 03/16  24:00:00,1116864.1678797759,1469428.648735213 
 03/17  01:00:00,1216441.0803855653,1563658.4141533424 
 03/17  02:00:00,1344447.2975293712,1730416.7368702374 
 03/17  03:00:00,1445517.8912776858,1868256.75616468 
 03/17  04:00:00,1533353.3401430177,1977222.5405536434 
 03/17  05:00:00,1602757.5241127736,2065259.4164827236 
 03/17  06:00:00,1648575.554819608,2118426.450004827 
 03/17  07:00:00,1691818.783788603,2166313.007537383 
 03/17  08:00:00,1702487.64546781,2187206.108820525 
 03/17  09:00:00,1578492.16835562,2015876.1695912774 
 03/17  10:00:00,1219277.6043958832,1493750.4511881904 
 03/17  11:00:00,687105.3010530559,942400.3387336298 
 03/17  12:00:00,233384.72122764797,570047.2966444468 
 03/17  13:00:00,8776.481318559672,228833.02505880347 
 03/17  14:00:00,0.0,3429.023465142381 
 03/17  15:00:00,0.0,0.0 
 03/17  16:00:00,0.0,0.0 
 03/17  17:00:00,0.0,0.0 
 03/17  18:00:00,0.0,0.0 
 03/17  19:00:00,24500.417678077065,75782.1753509008 
 03/17  20:00:00,231861.90251713342,383410.477686076 
 03/17  21:00:00,423240.7388638116,628883.9218251952 
 03/17  22:00:00,628712.5702515405,900698.9846609104 
 03/17  23:00:00,829457.4551847851,1154272.2969360556 
 03/17  24:00:00,1026108.6767254994,1379406.636963044 
 03/18  01:00:00,1214988.0345915991,1611085.3742597275 
 03/18  02:00:00,1361936.2367401498,1816340.43731082 
 03/18  03:00:00,1530069.96782265,2054640.8502588286 
 03/18  04:00:00,1732180.6607015315,2323390.6232314245 
 03/18  05:00:00,1943080.9884484499,2589129.5187291107 
 03/18  06:00:00,2126627.806009576,2831548.065723663 
 03/18  07:00:00,2276036.6447642962,3019756.8690362885 
 03/18  08:00:00,2413416.2632427174,3157922.8170363344 
 03/18  09:00:00,2164634.45817407,2814888.9690128616 
 03/18  10:00:00,1489665.2864088248,1877160.319409657 
 03/18  11:00:00,746249.6025288354,1049926.3453568455 
 03/18  12:00:00,160695.3627563169,494606.8469565988 
 03/18  13:00:00,0.0,102693.75284333364 
 03/18  14:00:00,0.0,0.0 
 03/18  15:00:00,0.0,0.0 
 03/18  16:00:00,0.0,0.0 
 03/18  17:00:00,0.0,0.0 
 03/18  18:00:00,0.0,0.0 
 03/18  19:00:00,55192.03878466869,153969.90597939875 
 03/18  20:00:00,366191.3555524043,632154.0968030539 
 03/18  21:00:00,624727.4917396113,926454.3119459006 
 03/18  22:00:00,847449.0520985448,1178069.7779016802 
 03/18  23:00:00,1057950.2620730682,1434306.4931836687 
 03/18  24:00:00,1114261.3831318645,1502798.15826117 
 03/19  01:00:00,1192623.0800884748,1610655.6594817413 
 03/19  02:00:00,1275532.7311991858,1740575.5586786335 
 03/19  03:00:00,1348552.885253328,1834271.28963428 
 03/19  04:00:00,1472845.9068947728,1984869.3131561826 
 03/19  05:00:00,1569770.5267139187,2106379.1431969213 
 03/19  06:00:00,1612974.6789693418,2141581.6845428613 
 03/19  07:00:00,1664180.4681555326,2202029.5951592345 
 03/19  08:00:00,1710929.9336610844,2263404.2936520106 
 03/19  09:00:00,1624912.0089409074,2113228.3413874004 
 03/19  10:00:00,1370345.9841653907,1733516.6330193505 
 03/19  11:00:00,1013157.1507965899,1273648.610416182 
 03/19  12:00:00,876397.0261641109,1190224.0905845778 
 03/19  13:00:00,610466.3506598067,909805.3896302482 
 03/19  14:00:00,168775.0508091376,344041.4804515269 
 03/19  15:00:00,5067.232627306657,100013.37728728759 
 03/19  16:00:00,0.0,5112.973060718652 
 03/19  17:00:00,0.0,0.0 
 03/19  18:00:00,569191.6081773357,708312.5354174518 
 03/19  19:00:00,966668.1643563549,1219679.2273879643 
 03/19  20:00:00,1244027.493180852,1544215.8693279452 
 03/19  21:00:00,1471127.1873716265,1816414.626987921 
 03/19  22:00:00,1669536.4808553073,2074059.402410535 
 03/19  23:00:00,1743780.8197878352,2265102.9259873335 
 03/19  24:00:00,1857390.5646342656,2428385.4030106864 
 03/20  01:00:00,1986247.637363831,2630476.431432262 
 03/20  02:00:00,2118166.6976185185,2818483.506798957 
 03/20  03:00:00,2295537.478944809,3069614.4187864107 
 03/20  04:00:00,2492194.1492271908,3339039.7382598096 
 03/20  05:00:00,2678872.3390553636,3556147.893574812 
 03/20  06:00:00,2839835.1991339168,3735783.9957276634 
 03/20  07:00:00,2955876.6068369974,3871581.1636334276 
 03/20  08:00:00,2972214.587824416,3882085.4808909255 
 03/20  09:00:00,2745883.6600960772,3563663.991715962 
 03/20  10:00:00,2317914.0297702365,2947955.6151041468 
 03/20  11:00:00,1889710.4020285232,2382305.157672233 
 03/20  12:00:00,1586279.7051456007,2026579.3580972562 
 03/20  13:00:00,1314114.390698311,1686282.2816029885 
 03/20  14:00:00,971789.4717836981,1242234.4546804363 
 03/20  15:00:00,812471.2079484402,1041537.0845043135 
 03/20  16:00:00,646742.7118242354,822443.907115522 
 03/20  17:00:00,566683.5737273338,559882.7960930131 
 03/20  18:00:00,685057.6550567201,647084.0247371605 
 03/20  19:00:00,871470.1725248487,1194775.4267442615 
 03/20  20:00:00,1472229.1918140699,1978070.4232480635 
 03/20  21:00:00,2123352.735648726,2753445.156836652 
 03/20  22:00:00,2386941.9993057568,3064795.5142469504 
 03/20  23:00:00,2479033.4018381876,3178981.397451666 
 03/20  24:00:00,2630950.683433347,3369746.2419764153 
 03/21  01:00:00,2822136.7409053333,3628453.683697882 
 03/21  02:00:00,3076986.5240700273,3925568.132446052 
 03/21  03:00:00,3303358.614461541,4167531.409353688 
 03/21  04:00:00,3467006.660687619,4362121.4865599135 
 03/21  05:00:00,3640111.2793921493,4596090.711135686 
 03/21  06:00:00,3752573.736175803,4755930.438808474 
 03/21  07:00:00,3821873.116595395,4847346.714678779 
 03/21  08:00:00,3847438.38254735,4848882.151812033 
