Date/Time,BATIMENT0000000240879618_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879618_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 04/12  20:00:00,2502214.271597603,3398323.034109776 
 04/12  21:00:00,2832652.2501001377,4036833.503409247 
 04/12  22:00:00,3263529.4245888544,4857285.189479247 
 04/12  23:00:00,3762384.524395733,5711478.44771355 
 04/12  24:00:00,4059653.757269423,6194366.460297702 
 04/13  01:00:00,4350761.808821021,6655437.201355006 
 04/13  02:00:00,4769580.399272708,7275286.498821614 
 04/13  03:00:00,5084367.387306595,7709797.52920047 
 04/13  04:00:00,5383229.306655811,8093909.723585625 
 04/13  05:00:00,5687896.510612954,8551037.96116949 
 04/13  06:00:00,5793468.33138858,8755896.232357657 
 04/13  07:00:00,5680478.593071622,8576223.516779931 
 04/13  08:00:00,5055518.689999027,7462152.623207873 
 04/13  09:00:00,3742516.589817946,4813127.439627219 
 04/13  10:00:00,2077517.8958089473,2848598.309847031 
 04/13  11:00:00,1320502.0152580037,2110646.964436529 
 04/13  12:00:00,686651.0980570621,1424237.4616720001 
 04/13  13:00:00,302863.5904380745,1090037.5507380168 
 04/13  14:00:00,0.0,346869.3915169082 
 04/13  15:00:00,0.0,0.0 
 04/13  16:00:00,6491.651136872861,11353.27671164414 
 04/13  17:00:00,501520.3767444382,0.0 
 04/13  18:00:00,1211982.9979891083,315919.2710778847 
 04/13  19:00:00,1840258.100488951,1746773.8477032937 
 04/13  20:00:00,2766252.4759995956,4058999.4200201835 
 04/13  21:00:00,3440724.715631542,5132895.695848496 
 04/13  22:00:00,3959202.082724599,5898574.9435537495 
 04/13  23:00:00,4102845.8660554835,6108295.896828385 
 04/13  24:00:00,4165481.14074114,6098275.7220223 
 04/14  01:00:00,4373687.900154129,6343284.468357301 
 04/14  02:00:00,4524988.490332243,6489505.9767676955 
 04/14  03:00:00,4640722.374023428,6749730.6436616015 
 04/14  04:00:00,4798663.5003552735,7160081.529191177 
 04/14  05:00:00,4897327.100728883,7396225.119827462 
 04/14  06:00:00,4930124.573810546,7487351.18186954 
 04/14  07:00:00,4941099.585360371,7495777.414004729 
 04/14  08:00:00,4647997.0677639665,6956446.766668523 
 04/14  09:00:00,3549775.2556681084,4717192.085193635 
 04/14  10:00:00,2139695.646700949,2988576.696914503 
 04/14  11:00:00,1161326.886273902,1776297.9854413117 
 04/14  12:00:00,918701.1001671478,1351128.8822658912 
 04/14  13:00:00,822645.9536446535,1224959.1213559865 
 04/14  14:00:00,1277662.4769098177,1724330.2357685065 
 04/14  15:00:00,1514608.0571266215,2016722.5665421698 
 04/14  16:00:00,1639999.0841857055,2151693.6268764157 
 04/14  17:00:00,1777785.6073054303,2141963.473163604 
 04/14  18:00:00,1961395.6659672202,2215882.0150727113 
 04/14  19:00:00,2394342.5500905565,3039547.006374201 
 04/14  20:00:00,2967736.758036452,4073309.7178082434 
 04/14  21:00:00,3939255.321922354,5192573.580718665 
 04/14  22:00:00,4430467.2338505145,5702001.807083498 
 04/14  23:00:00,4475646.991864069,5753477.606646715 
 04/14  24:00:00,4177264.18740324,5607299.962232853 
 04/15  01:00:00,3891396.1158086816,5667957.500604428 
 04/15  02:00:00,3925859.718339403,5836124.3995832605 
 04/15  03:00:00,3890843.8857965115,5762939.998819953 
 04/15  04:00:00,4019613.608414665,5857754.93781631 
 04/15  05:00:00,4114180.5053569255,5934258.404116235 
 04/15  06:00:00,4226804.61879068,5861934.130151445 
 04/15  07:00:00,4615630.067455487,6017607.271037427 
 04/15  08:00:00,4615791.511417911,5995538.070198725 
 04/15  09:00:00,3551203.4819671796,4852895.648578767 
 04/15  10:00:00,2620469.57869797,3479672.672844451 
 04/15  11:00:00,2319482.8510668622,3225263.464383209 
 04/15  12:00:00,1432042.1009079432,2239691.1397454385 
 04/15  13:00:00,3320179.4551492184,4463770.147648303 
 04/15  14:00:00,2942068.5420805914,3937579.072587296 
 04/15  15:00:00,2029795.5528993881,2780310.9222152946 
 04/15  16:00:00,2461855.554636727,3283321.2988452516 
 04/15  17:00:00,2974567.325371704,3950993.070305838 
 04/15  18:00:00,3138533.448803218,4204739.81107555 
 04/15  19:00:00,3317842.2687872164,4470944.016209335 
 04/15  20:00:00,3624376.931411336,4952107.192227374 
 04/15  21:00:00,3741882.1357269697,5194783.142339431 
 04/15  22:00:00,3842447.6274799453,5420199.027085561 
 04/15  23:00:00,3931537.704140953,5552711.290994173 
 04/15  24:00:00,3991673.0459046327,5639770.532181394 
 04/16  01:00:00,4046335.1536477925,5794052.51852341 
 04/16  02:00:00,4142592.567423595,6015888.847432403 
 04/16  03:00:00,4230046.2347350065,6168812.52748656 
 04/16  04:00:00,4327853.800033157,6363968.566618472 
 04/16  05:00:00,4443023.180054905,6604897.287669665 
 04/16  06:00:00,4611504.126113097,6921881.504197739 
 04/16  07:00:00,4762851.410590023,7129848.058862171 
 04/16  08:00:00,4544768.354603099,6572937.114058675 
 04/16  09:00:00,3783379.336079049,4745185.713266969 
 04/16  10:00:00,2738749.160911478,3636935.446663278 
 04/16  11:00:00,2330189.912569695,3168072.8206033176 
 04/16  12:00:00,1918997.1414343743,2631115.1482913354 
 04/16  13:00:00,1767490.0683859524,2427781.60850315 
 04/16  14:00:00,1592098.417098528,2165813.229186062 
 04/16  15:00:00,1683424.8336180216,2244436.904113913 
 04/16  16:00:00,1995243.935450738,2608754.4057502644 
 04/16  17:00:00,2414590.2896851986,3108770.6493059816 
 04/16  18:00:00,2758046.898836858,3577057.8636303474 
 04/16  19:00:00,3087980.159063993,3971285.1749101053 
 04/16  20:00:00,3541470.3164347303,4782576.739026651 
 04/16  21:00:00,3748188.385967334,5104894.472862532 
 04/16  22:00:00,3868423.5918259765,5294335.453049296 
 04/16  23:00:00,3953620.6139060548,5424731.437262994 
 04/16  24:00:00,4029862.9488276783,5576599.936092526 
 04/17  01:00:00,4115055.6757179806,5816143.852733323 
 04/17  02:00:00,4196255.180422722,6044738.12802758 
 04/17  03:00:00,4281471.389637221,6213409.711882681 
 04/17  04:00:00,4345613.464840384,6308539.440979654 
 04/17  05:00:00,4395233.398966706,6382242.607483031 
 04/17  06:00:00,4466830.8738644505,6499793.883719491 
 04/17  07:00:00,4435553.688454216,6443569.374643549 
 04/17  08:00:00,4138044.3607581994,5996785.878913767 
 04/17  09:00:00,3505392.5739511014,4885578.019873529 
 04/17  10:00:00,2355068.012544462,3253611.893122626 
 04/17  11:00:00,1648294.5986973164,2341619.288704074 
 04/17  12:00:00,1266427.4457708308,1753858.8603522896 
 04/17  13:00:00,1287577.8566351123,1763094.1525716798 
 04/17  14:00:00,961601.6777664777,1421564.332827638 
 04/17  15:00:00,598707.6365826323,1010008.60732504 
 04/17  16:00:00,339991.24851805775,502770.13063462544 
 04/17  17:00:00,691774.5535145656,159402.3428122655 
 04/17  18:00:00,1100918.4029638665,218537.30718027346 
 04/17  19:00:00,1535658.4931111871,1496339.1709308452 
 04/17  20:00:00,2098611.2373040305,2941700.879070951 
 04/17  21:00:00,2491202.588093851,3593979.492187632 
 04/17  22:00:00,2779893.139593195,4063466.358832374 
 04/17  23:00:00,3046564.069223514,4507783.406856523 
 04/17  24:00:00,3361794.419778765,5052083.599428214 
 04/18  01:00:00,3667026.989466876,5586040.608911851 
 04/18  02:00:00,3959821.4938197704,6040954.326216018 
 04/18  03:00:00,4278119.577984912,6531848.143569773 
 04/18  04:00:00,4496688.488349252,6874299.698368423 
 04/18  05:00:00,4599429.447534915,7058395.0382419685 
 04/18  06:00:00,4704688.730164834,7268004.062563316 
 04/18  07:00:00,4746659.418224883,7341791.717779993 
 04/18  08:00:00,4222033.7052456895,6337635.278785235 
 04/18  09:00:00,3059692.085263533,3829771.974208589 
 04/18  10:00:00,1383574.2179094322,2030431.2553255074 
 04/18  11:00:00,456719.7992055592,1035089.602831584 
 04/18  12:00:00,0.0,112183.19679670713 
 04/18  13:00:00,0.0,0.0 
 04/18  14:00:00,0.0,0.0 
 04/18  15:00:00,0.0,0.0 
 04/18  16:00:00,0.0,0.0 
 04/18  17:00:00,0.0,0.0 
 04/18  18:00:00,0.0,0.0 
 04/18  19:00:00,0.0,0.0 
 04/18  20:00:00,521332.87898144335,704658.7972518553 
 04/18  21:00:00,1202950.1880300762,1879350.0317216967 
 04/18  22:00:00,1625491.2469726452,2593497.5130924676 
 04/18  23:00:00,2007583.6937812953,3209501.715470991 
 04/18  24:00:00,2448105.535114305,3836355.536763011 
 04/19  01:00:00,2917356.4325831262,4493920.045194667 
 04/19  02:00:00,3299552.238821358,5178111.654106115 
 04/19  03:00:00,3618519.817661177,5811024.032917105 
 04/19  04:00:00,3971174.797764414,6393201.725997433 
 04/19  05:00:00,4316142.009689073,6958085.21584698 
 04/19  06:00:00,4590272.261914531,7424425.832846908 
 04/19  07:00:00,4716590.64222861,7484359.1325313775 
 04/19  08:00:00,3979040.346975736,5926054.835918536 
 04/19  09:00:00,2507088.870077744,2925445.11854127 
 04/19  10:00:00,545675.6956914257,808179.9195228238 
 04/19  11:00:00,0.0,0.0 
 04/19  12:00:00,0.0,0.0 
 04/19  13:00:00,0.0,0.0 
 04/19  14:00:00,0.0,0.0 
 04/19  15:00:00,0.0,0.0 
 04/19  16:00:00,0.0,0.0 
 04/19  17:00:00,0.0,0.0 
 04/19  18:00:00,0.0,0.0 
 04/19  19:00:00,0.0,0.0 
 04/19  20:00:00,0.0,0.0 
 04/19  21:00:00,174352.49350043578,423045.2367126829 
 04/19  22:00:00,914036.7133443295,1676930.496454085 
 04/19  23:00:00,1537711.1597417132,2625085.6696468117 
 04/19  24:00:00,2096280.0053241705,3425568.1366356323 
 04/20  01:00:00,2591415.4318628013,4178773.453094364 
 04/20  02:00:00,3060331.8951656586,4949935.943502255 
 04/20  03:00:00,3520795.241317739,5642913.480706193 
 04/20  04:00:00,3881284.0868851687,6129857.371600105 
 04/20  05:00:00,4180219.9614817873,6583629.03724101 
 04/20  06:00:00,4369847.581818856,6896324.560162086 
 04/20  07:00:00,4374523.569653478,6892058.703118023 
 04/20  08:00:00,3850234.4201201624,5816194.861175616 
 04/20  09:00:00,2773246.035542305,3370333.0408364236 
 04/20  10:00:00,1125868.8209729975,1722462.0814346666 
 04/20  11:00:00,68741.48312200523,506673.5493870871 
 04/20  12:00:00,0.0,54366.3423949256 
 04/20  13:00:00,0.0,0.0 
 04/20  14:00:00,0.0,0.0 
 04/20  15:00:00,0.0,0.0 
 04/20  16:00:00,0.0,0.0 
 04/20  17:00:00,0.0,0.0 
 04/20  18:00:00,180379.0660780114,0.0 
 04/20  19:00:00,828796.4276716682,775209.6804392083 
 04/20  20:00:00,1693702.6407211754,2706441.231227336 
 04/20  21:00:00,2218276.4610537477,3541253.5553210266 
 04/20  22:00:00,2519098.9005086487,3970543.519166291 
 04/20  23:00:00,2857274.333754338,4475605.0181294475 
 04/20  24:00:00,3311831.6563210804,5177819.991043001 
 04/21  01:00:00,3656854.4056574614,5749128.434021468 
 04/21  02:00:00,3870442.6417237413,6059013.530442879 
 04/21  03:00:00,4028409.47555751,6221480.782020417 
 04/21  04:00:00,4150565.413037279,6402725.332283216 
 04/21  05:00:00,4331587.544781293,6658586.585793446 
 04/21  06:00:00,4614260.238843481,7072801.569670932 
 04/21  07:00:00,4572473.632904495,6990420.743857024 
 04/21  08:00:00,3955942.2496906137,5903071.648606337 
 04/21  09:00:00,2929550.634990485,3919970.955598079 
 04/21  10:00:00,1784134.9311143577,2425270.174349206 
 04/21  11:00:00,711195.3357089653,1113604.4499951906 
 04/21  12:00:00,454653.9666115741,702616.7766484693 
 04/21  13:00:00,403719.8362078747,596374.6785067967 
 04/21  14:00:00,12147.898341785187,44476.02236980893 
 04/21  15:00:00,0.0,0.0 
 04/21  16:00:00,0.0,0.0 
 04/21  17:00:00,0.0,0.0 
 04/21  18:00:00,0.0,0.0 
 04/21  19:00:00,82717.14129147168,0.0 
 04/21  20:00:00,604105.0172181495,560930.731463914 
 04/21  21:00:00,1008302.9130185655,1225686.7930325773 
 04/21  22:00:00,1322379.1966599775,1710033.8057091674 
 04/21  23:00:00,1567252.8702614505,2042630.3592740423 
 04/21  24:00:00,1776421.5266891578,2292250.925038445 
 04/22  01:00:00,1975080.202557081,2557245.0823830278 
 04/22  02:00:00,2100647.923354457,2745068.190297378 
 04/22  03:00:00,2194588.7669885536,2926596.503975518 
 04/22  04:00:00,2270217.8304930297,3084382.6178074926 
 04/22  05:00:00,2313297.6048009167,3173063.6858498855 
 04/22  06:00:00,2349461.445918505,3204298.8816754734 
 04/22  07:00:00,2381317.3866695715,3212873.3170897732 
 04/22  08:00:00,2136122.9830420404,2834404.452988605 
 04/22  09:00:00,1740393.3945339136,2206884.1942983563 
 04/22  10:00:00,1031071.9110327845,1224435.3561356352 
 04/22  11:00:00,675092.5639162188,838093.2730884949 
 04/22  12:00:00,329731.492496518,440120.7046819154 
 04/22  13:00:00,242280.70552635382,318371.9801231952 
 04/22  14:00:00,522625.15402574703,610174.8857513859 
 04/22  15:00:00,155274.33669538444,132178.57583460517 
 04/22  16:00:00,198760.4542292862,134389.68744317302 
 04/22  17:00:00,22563.512246667597,0.0 
 04/22  18:00:00,175467.73122089,19069.017399554104 
 04/22  19:00:00,603105.1450529272,556957.1399103636 
 04/22  20:00:00,1071875.3826760575,1314896.681295392 
 04/22  21:00:00,2000272.6075596572,2459006.516818684 
 04/22  22:00:00,2533429.4755826965,3079765.193890121 
 04/22  23:00:00,2683459.8774076384,3281900.7884468148 
 04/22  24:00:00,2808149.4421994695,3450719.1713664383 
 04/23  01:00:00,2901637.5160837146,3578178.560795707 
 04/23  02:00:00,3078327.911314865,3818612.6941382135 
 04/23  03:00:00,2868982.1871148017,4215463.28033991 
 04/23  04:00:00,2966669.505374469,4519831.427860636 
 04/23  05:00:00,3212386.560354377,4909196.228528779 
 04/23  06:00:00,3499301.2957298285,5260566.098817578 
 04/23  07:00:00,3628942.302216567,5312101.0418235585 
 04/23  08:00:00,3207012.958435054,4390066.927394624 
 04/23  09:00:00,2020785.8286511293,2130871.825051116 
 04/23  10:00:00,350084.6653010646,261950.87160137325 
 04/23  11:00:00,0.0,0.0 
 04/23  12:00:00,0.0,0.0 
 04/23  13:00:00,0.0,0.0 
 04/23  14:00:00,0.0,0.0 
 04/23  15:00:00,0.0,0.0 
 04/23  16:00:00,0.0,0.0 
 04/23  17:00:00,582965.2762893981,584349.596931471 
 04/23  18:00:00,1474843.4112318738,1702192.790221154 
 04/23  19:00:00,1831841.0154732792,2209721.5861795796 
 04/23  20:00:00,1757791.6953977412,2407869.058596668 
 04/23  21:00:00,1965797.1400295377,2952512.253318852 
 04/23  22:00:00,2563851.91635268,3532456.524747625 
 04/23  23:00:00,3147391.488917391,3984699.603399953 
 04/23  24:00:00,3224632.273254203,4158980.5780669292 
 04/24  01:00:00,2841449.4998075934,4013197.957158695 
 04/24  02:00:00,3033157.388668221,4266944.200055782 
 04/24  03:00:00,3185235.327587175,4604039.638597131 
 04/24  04:00:00,3341628.3730229056,4972814.346528747 
 04/24  05:00:00,3434643.4940053136,5224516.770230686 
 04/24  06:00:00,3466106.5149199935,5291886.402891672 
 04/24  07:00:00,3396616.5699614156,5064122.426451043 
 04/24  08:00:00,3028097.7501289076,4377363.515193205 
 04/24  09:00:00,2253321.043497937,3112076.6018319097 
 04/24  10:00:00,1263915.186300932,1840205.242321265 
 04/24  11:00:00,207533.4673634083,529611.5078609159 
 04/24  12:00:00,0.0,0.0 
 04/24  13:00:00,0.0,0.0 
 04/24  14:00:00,0.0,0.0 
 04/24  15:00:00,0.0,0.0 
 04/24  16:00:00,0.0,0.0 
 04/24  17:00:00,0.0,0.0 
 04/24  18:00:00,0.0,0.0 
 04/24  19:00:00,6853.12214092628,0.0 
 04/24  20:00:00,682859.1474550818,921440.3187852318 
 04/24  21:00:00,1298636.7982862333,1969192.5202652316 
 04/24  22:00:00,1547434.770450725,2409045.7002881686 
 04/24  23:00:00,1796652.259087517,2858532.6856581923 
 04/24  24:00:00,1982365.0239728806,3163943.246753291 
 04/25  01:00:00,2236595.040893073,3532294.4624740244 
 04/25  02:00:00,2593376.9545829906,3854634.716919376 
 04/25  03:00:00,2969824.2470041383,4238143.851691579 
 04/25  04:00:00,3338715.127393034,4886183.62583662 
 04/25  05:00:00,3521889.5381821482,5244853.149432158 
 04/25  06:00:00,3758932.3478754605,5503294.204240051 
 04/25  07:00:00,3849870.189384351,5506956.845886612 
 04/25  08:00:00,3244677.390656371,4476643.4624860035 
 04/25  09:00:00,2408050.796903597,2969471.3634737334 
 04/25  10:00:00,1509060.1471941348,1903634.6097046023 
 04/25  11:00:00,783304.0195239063,1083020.961962005 
 04/25  12:00:00,164171.28488920955,330889.97888205375 
 04/25  13:00:00,0.0,13764.9918876612 
 04/25  14:00:00,0.0,0.0 
 04/25  15:00:00,0.0,0.0 
 04/25  16:00:00,0.0,0.0 
 04/25  17:00:00,0.0,0.0 
 04/25  18:00:00,0.0,0.0 
 04/25  19:00:00,84379.14365676651,0.0 
 04/25  20:00:00,837463.2861245986,958461.0103470946 
 04/25  21:00:00,1657482.7338783243,2334426.882772791 
 04/25  22:00:00,2368170.7388850274,3520712.7912143855 
 04/25  23:00:00,2948428.763683345,4443703.037956925 
 04/25  24:00:00,3578270.3274493506,5352179.5267803315 
 04/26  01:00:00,4152607.470032231,6235441.9226488145 
 04/26  02:00:00,4496252.746590655,6803671.662687882 
 04/26  03:00:00,4708249.051709389,7192899.755575923 
 04/26  04:00:00,4847167.028149525,7485073.415950033 
 04/26  05:00:00,5036554.355677265,7838534.991143611 
 04/26  06:00:00,5220759.92725371,8036611.092685006 
 04/26  07:00:00,5155165.368040006,7819845.695191979 
 04/26  08:00:00,4232590.461774475,6023107.030770455 
 04/26  09:00:00,2634235.8420481863,2988057.133798099 
 04/26  10:00:00,615665.5494636141,923631.4200086682 
 04/26  11:00:00,0.0,406.421546760248 
 04/26  12:00:00,0.0,0.0 
 04/26  13:00:00,0.0,0.0 
 04/26  14:00:00,0.0,0.0 
 04/26  15:00:00,0.0,0.0 
 04/26  16:00:00,0.0,0.0 
 04/26  17:00:00,0.0,0.0 
 04/26  18:00:00,0.0,0.0 
 04/26  19:00:00,0.0,0.0 
 04/26  20:00:00,0.0,0.0 
 04/26  21:00:00,18510.98441913491,9770.523063901053 
 04/26  22:00:00,430474.49816012674,718349.4766097523 
 04/26  23:00:00,1006802.3530955154,1705615.139197799 
 04/26  24:00:00,1555256.0601649147,2443413.8204347366 
 04/27  01:00:00,1946659.2386719747,2827033.458008809 
 04/27  02:00:00,2150647.0796410064,3028159.282755726 
 04/27  03:00:00,2357759.7788381414,3330696.7736071777 
 04/27  04:00:00,2630967.78589502,3725520.9841610184 
 04/27  05:00:00,2959603.8657907983,4206457.776169098 
 04/27  06:00:00,3168522.7406100594,4617262.294357653 
 04/27  07:00:00,3207175.2930624764,4732873.127548038 
 04/27  08:00:00,2584038.537096373,3724644.0601348556 
 04/27  09:00:00,1219653.8598376212,1303888.7477247512 
 04/27  10:00:00,43594.96721105153,8432.990326456093 
 04/27  11:00:00,0.0,0.0 
 04/27  12:00:00,0.0,0.0 
 04/27  13:00:00,0.0,0.0 
 04/27  14:00:00,0.0,0.0 
 04/27  15:00:00,0.0,0.0 
 04/27  16:00:00,0.0,0.0 
 04/27  17:00:00,0.0,0.0 
 04/27  18:00:00,0.0,0.0 
 04/27  19:00:00,0.0,0.0 
 04/27  20:00:00,0.0,0.0 
 04/27  21:00:00,0.0,0.0 
 04/27  22:00:00,0.0,0.0 
 04/27  23:00:00,0.0,0.0 
 04/27  24:00:00,27943.388546263122,32258.041879808665 
 04/28  01:00:00,272962.2362973962,426021.39873707044 
 04/28  02:00:00,501007.3842743506,656901.6905723088 
 04/28  03:00:00,644578.2137656894,790508.587143615 
 04/28  04:00:00,850337.1062764134,1194565.6592929189 
 04/28  05:00:00,1043779.1574490543,1622975.7646836701 
 04/28  06:00:00,1164444.9250857662,1816063.3207594377 
 04/28  07:00:00,1215867.94628243,1830680.9056950908 
 04/28  08:00:00,875166.0104867937,1186509.3148686492 
 04/28  09:00:00,169428.90657872907,80622.89340873994 
 04/28  10:00:00,0.0,0.0 
 04/28  11:00:00,0.0,0.0 
 04/28  12:00:00,0.0,0.0 
 04/28  13:00:00,0.0,0.0 
 04/28  14:00:00,0.0,0.0 
 04/28  15:00:00,0.0,0.0 
 04/28  16:00:00,0.0,0.0 
 04/28  17:00:00,0.0,0.0 
 04/28  18:00:00,0.0,0.0 
 04/28  19:00:00,0.0,0.0 
 04/28  20:00:00,0.0,0.0 
 04/28  21:00:00,0.0,0.0 
 04/28  22:00:00,0.0,0.0 
 04/28  23:00:00,0.0,0.0 
 04/28  24:00:00,0.0,0.0 
 04/29  01:00:00,0.0,0.0 
 04/29  02:00:00,0.0,0.0 
 04/29  03:00:00,480114.97007945366,261707.0538974087 
 04/29  04:00:00,729034.342967862,625797.2664180044 
 04/29  05:00:00,888131.586829752,884778.6482189663 
 04/29  06:00:00,1011356.9409204412,1048843.0147637124 
 04/29  07:00:00,1143558.4856003285,1204521.4627016946 
 04/29  08:00:00,1236011.7139657063,1321500.7554745544 
 04/29  09:00:00,854428.6310868087,923129.5374132912 
 04/29  10:00:00,149001.40528321575,72995.96779958684 
 04/29  11:00:00,0.0,0.0 
 04/29  12:00:00,0.0,0.0 
 04/29  13:00:00,0.0,0.0 
 04/29  14:00:00,0.0,0.0 
 04/29  15:00:00,0.0,0.0 
 04/29  16:00:00,0.0,0.0 
 04/29  17:00:00,0.0,0.0 
 04/29  18:00:00,0.0,0.0 
 04/29  19:00:00,0.0,0.0 
 04/29  20:00:00,0.0,0.0 
 04/29  21:00:00,0.0,0.0 
 04/29  22:00:00,31074.224613861952,0.0 
 04/29  23:00:00,378883.1741469008,256059.12559462234 
 04/29  24:00:00,763275.7509272771,861665.1769748582 
 04/30  01:00:00,1143330.8015509483,1431594.5956545179 
