Date/Time,BATIMENT0000000240879419_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F7_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 03/06  01:00:00,17309353.647517167,16671623.81868113,16663682.042492518,16694427.09262677,16726201.823617645,16770080.493090808,17121252.926211298,26321043.336230867 
 03/06  02:00:00,18124663.18510533,17500571.008173812,17488746.570294045,17515425.704624515,17543947.061913244,17586322.86857637,17959787.440441065,27648333.73695871 
 03/06  03:00:00,18859095.696298465,18247290.548196275,18231363.583888423,18253983.31710391,18279339.61349111,18320140.785578623,18710959.65959326,28726775.095286526 
 03/06  04:00:00,19274980.45061792,18680250.018320188,18662870.847749237,18682978.120095033,18706172.348918144,18746078.84572948,19155180.78154838,29597594.391987436 
 03/06  05:00:00,19797049.76942329,19223549.13565977,19207610.10874075,19227197.37033178,19249710.757151507,19289916.38969753,19718917.614177424,30639389.729240067 
 03/06  06:00:00,20114906.374280207,19559684.36737724,19545591.244724624,19565344.83017536,19587844.838917542,19628657.386019558,20069765.76443896,31111817.967840932 
 03/06  07:00:00,20108813.624897342,19567603.214356825,19553685.12356189,19572418.232134227,19593973.80855028,19634491.359251153,20082630.874799106,31145000.380559538 
 03/06  08:00:00,20136803.12740147,19610524.288777106,19598729.24646138,19618017.08690004,19639890.240023896,19681014.28510534,20132554.96394959,31012447.723170735 
 03/06  09:00:00,19184843.13881374,18680151.09631766,18680885.98568423,18708638.731088895,18737150.967778858,18782975.013017416,19206944.64459418,28498907.70127862 
 03/06  10:00:00,15323345.397836762,14812362.39656097,14821599.604644595,14855749.441517964,14889349.629781421,14936429.542964134,15262250.555898888,20471470.47779564 
 03/06  11:00:00,11313931.936620211,10785437.474781746,10796395.773830809,10832242.196889298,10867163.61784301,10911593.88659405,11116465.428074325,12543549.399633754 
 03/06  12:00:00,8341797.892337164,7796442.930559751,7809163.854142451,7847290.8689692505,7884094.7382866815,7925900.954645831,8013534.514147083,7342211.006868888 
 03/06  13:00:00,6149987.51953953,5611965.303943522,5637003.00419016,5685133.001503659,5730610.873338761,5774899.919384625,5782317.468196474,3601517.229984372 
 03/06  14:00:00,4003998.0622647246,3488542.5552051896,3522757.4348815605,3577401.7454960765,3627678.9922109954,3674769.4198549376,3651843.117735424,510076.77542929596 
 03/06  15:00:00,2298618.264805476,1840786.6079365837,1876266.0208941991,1935462.6685017808,1988571.118029152,2036003.022745377,1996411.2322131991,0.0 
 03/06  16:00:00,1771128.6897232756,1325413.5877746479,1373676.3171358588,1445969.0288108627,1510490.2919552932,1565562.7953896765,1518580.9138563287,0.0 
 03/06  17:00:00,2144629.1627203757,1677042.7739699776,1735376.2758846688,1808190.1172802232,1874447.1343783604,1931605.8872851369,1924731.59073804,698856.0161098576 
 03/06  18:00:00,2543120.4792918256,2023213.339863735,2070546.1149654002,2138172.8035302977,2200525.971116146,2255182.130860031,2275677.0160409184,2261603.5283171805 
 03/06  19:00:00,5927716.398977467,5235736.648140427,5233666.886303501,5272570.098201959,5310730.402215574,5347477.802555042,5420349.476897232,7854872.775397381 
 03/06  20:00:00,8689562.403595753,7956362.252943573,7937338.827950322,7965323.764313042,7995136.841007092,8026732.776245062,8139716.926594729,11903682.5990423 
 03/06  21:00:00,10486088.910655148,9754935.886222083,9734747.710854387,9761896.575943587,9791145.485623293,9823644.362512007,9969662.446660934,14463576.132906228 
 03/06  22:00:00,11544126.162676845,10816886.729103886,10793249.775363093,10817419.797127973,10844356.638056861,10876354.10732939,11053602.257116942,16261030.594714753 
 03/06  23:00:00,12474238.86122708,11755361.879548257,11728644.464942887,11749710.613843104,11774149.68475482,11805512.94392539,12014143.311351147,17962656.707321845 
 03/06  24:00:00,13436933.081375178,12733153.83948503,12706250.401498528,12726075.09517067,12749419.475447189,12781146.415832767,13018019.111279082,19568205.524224132 
 03/07  01:00:00,14380308.858747575,13694503.222196078,13668586.2428697,13687952.665563177,13710827.087307602,13743336.909014806,14005402.070484865,21036074.849824604 
 03/07  02:00:00,15220630.703589723,14552232.912671851,14526718.976351647,14545181.803765494,14567252.53028937,14600239.045422079,14885870.186612906,22382673.006792948 
 03/07  03:00:00,15435683.913124418,14781026.583977547,14753703.579714987,14769535.032197535,14789392.716134604,14821677.850124687,15129498.358833414,23129878.045845337 
 03/07  04:00:00,15859445.280648762,15218695.026488597,15189543.989705384,15202666.957988124,15220212.118232774,15251830.325796612,15585433.920151744,24259434.896279797 
 03/07  05:00:00,16378415.0362058,15753429.917375684,15724030.535662886,15735686.599966235,15751926.311284602,15783583.551050484,16140387.37561652,25387153.72716765 
 03/07  06:00:00,16630899.17686857,16023003.631234165,15995029.928273097,16006472.578335859,16022381.472544212,16054740.149901908,16431589.054546252,26108904.646818124 
 03/07  07:00:00,17103053.507659536,16509344.448995313,16481908.14183241,16492666.32212454,16507924.006566208,16540615.222389972,16934088.489699315,26930350.81089341 
 03/07  08:00:00,17780774.76442583,17199305.462148953,17171239.114622355,17180637.6960804,17194822.959117845,17227462.00078321,17634486.315146897,27837699.216057472 
 03/07  09:00:00,17120447.74201977,16568500.41551284,16555779.05108068,16575531.540086731,16597848.709591486,16637062.027095878,17033139.273406062,26181201.93659825 
 03/07  10:00:00,13211171.858916547,12666376.719331471,12668613.394935204,12699426.814980622,12730619.584078778,12774293.789477896,13069871.516332498,17807625.183171004 
 03/07  11:00:00,9951039.733517906,9406598.490022464,9416559.37648628,9453458.491696509,9489569.873591391,9533820.999753308,9723380.227895146,11032994.972306157 
 03/07  12:00:00,7841576.914464949,7289005.741347715,7304618.387896804,7346396.44238776,7386337.3679614,7430249.799340688,7528819.644324107,7191460.036727986 
 03/07  13:00:00,6279032.112931414,5736814.750265248,5761611.416225159,5810277.369111302,5856073.997253052,5901719.38495531,5932718.547152291,4563420.28895173 
 03/07  14:00:00,4886595.5208306555,4369408.136208134,4413430.685947806,4477950.107429517,4536503.537168584,4590681.35453511,4594655.424053621,2646138.0574492915 
 03/07  15:00:00,4752388.524202051,4256284.489768697,4315653.873386909,4393629.593289152,4462185.154293789,4523865.988837343,4554821.568396455,3573671.8436421943 
 03/07  16:00:00,5592203.0239448715,5027507.998940637,5065011.361688908,5125613.364611744,5180146.460924676,5231654.151789311,5299320.802081286,5391603.085582194 
 03/07  17:00:00,6365474.393247642,5748403.565695568,5760332.815179285,5803033.434869846,5843222.807070339,5883099.388202908,5959793.569774708,6736714.512373783 
 03/07  18:00:00,7343287.191020723,6716109.828086849,6724716.86902005,6765304.033320853,6803864.2722876435,6843775.926115437,6958907.475717638,9066911.429096702 
 03/07  19:00:00,9069726.732418187,8422231.32618556,8420162.711812153,8453309.963548224,8486094.645224538,8523446.421126487,8692635.273673369,12770732.357688513 
 03/07  20:00:00,10597678.101432672,9943007.998378936,9932520.998318603,9959347.28581882,9987161.99049614,10021769.802349929,10222777.672306458,15308866.35880504 
 03/07  21:00:00,11157504.944127662,10506946.950196829,10494064.45708793,10518706.124544185,10544773.436043179,10578924.94260335,10802402.916031642,16392278.53116831 
 03/07  22:00:00,11979110.866956767,11338564.274219641,11325696.15056621,11349681.929388374,11375122.869770544,11409974.547886716,11664870.08588117,18135402.33392673 
 03/07  23:00:00,12848927.774026155,12217984.34172108,12204505.151297834,12227430.262423368,12252007.757927556,12287318.806942493,12568746.834507503,19695349.346930545 
 03/07  24:00:00,13295429.136471149,12664040.421254775,12644443.376037927,12662494.115337282,12683320.09583891,12716447.301081207,13011829.656780623,20354459.34129328 
 03/08  01:00:00,13999194.480606275,13368422.031172242,13342609.238330003,13355798.013577458,13372971.015787432,13404181.561490666,13718134.220435249,21519114.79306028 
 03/08  02:00:00,15051691.230311016,14426801.985798225,14397165.878874248,14407019.728670217,14421634.832196796,14451850.373422958,14788436.626941958,23243603.871725656 
 03/08  03:00:00,15428950.90477258,14811610.58234496,14779632.83705271,14787186.254462112,14800030.528887672,14829654.721057769,15181374.838233761,23924345.625221774 
 03/08  04:00:00,14810128.555088688,14208375.164759029,14180929.200265393,14191054.611002397,14205860.755306497,14237315.021569451,14586657.708916096,22770373.58945071 
 03/08  05:00:00,13920617.925689679,13334908.01925661,13313941.370635223,13328021.883748153,13345764.387359075,13379439.295790328,13720567.762883727,21228545.643735755 
 03/08  06:00:00,13176269.641421787,12596938.672413299,12577408.493794845,12592034.410209544,12610136.824652134,12644111.38762632,12980255.533248628,20127439.23095835 
 03/08  07:00:00,12481753.77417009,11904744.230882285,11885063.62865252,11899246.591966651,11916985.438069403,11950678.284902625,12281564.268758435,19137800.948270354 
 03/08  08:00:00,11867124.335901316,11292239.556604462,11272875.132231578,11286988.015166365,11304640.40293843,11338215.276098989,11663264.654577183,18237146.964470394 
 03/08  09:00:00,11260222.802430743,10694648.663561368,10679547.895641478,10696156.705694772,10715586.05738449,10750377.61077086,11067891.563693468,17279211.75677809 
 03/08  10:00:00,10098694.600768209,9581497.530822407,9591064.735918067,9623098.641127106,9653564.682791403,9696144.323797315,9997927.373615513,15375550.158984493 
 03/08  11:00:00,7882638.793531334,7481601.822367951,7554745.593460093,7628023.25297583,7688530.850107791,7752776.685433486,8023025.234021492,11647609.123542584 
 03/08  12:00:00,5903815.801988484,5542748.428360574,5643285.504437195,5735406.860188751,5809961.581761623,5883640.493741078,6117137.117009718,8395510.021016581 
 03/08  13:00:00,4560925.565811244,4202557.160621201,4309870.424403839,4407201.373345023,4485686.299201608,4561162.978969102,4765178.404759144,6301543.199930841 
 03/08  14:00:00,5132305.750109102,4690347.375131916,4761359.958607808,4835077.989945418,4896020.426908765,4958327.148003032,5173786.270626545,7742353.78210197 
 03/08  15:00:00,6364233.649618779,5814419.8562410865,5832232.008300472,5871571.4662358,5907441.892819581,5951427.951585548,6186097.091339582,10128828.905013612 
 03/08  16:00:00,4502028.014395712,4118986.5132949,4219270.833034086,4311618.6470742375,4385936.45785483,4457560.8250897415,4658668.279611604,6697719.496790332 
 03/08  17:00:00,4234590.136541391,3807682.1581083937,3890838.8752716007,3972184.1461884445,4038187.1514210594,4102920.567009258,4295870.853758903,6394155.392957908 
 03/08  18:00:00,4185763.8219544753,3717264.923966193,3782434.010309351,3852420.2149053947,3910144.035149256,3968606.048882031,4162643.47338909,6610145.935965257 
 03/08  19:00:00,4436872.964174775,3898869.6547404774,3934335.303028356,3985932.843634321,4030452.9034930514,4079213.063127321,4277894.192658919,7231477.591996701 
 03/08  20:00:00,4864131.93675548,4272278.306357067,4282692.674588965,4318464.002421297,4351488.450842488,4391501.658834922,4588961.350517051,7769001.815127253 
 03/08  21:00:00,5228408.226756012,4624844.079621131,4629929.118920194,4662533.321006139,4693319.130951155,4731739.450700937,4931906.629116407,8246176.494167515 
 03/08  22:00:00,5334708.710050642,4722742.924261801,4723595.987679723,4753619.972218966,4782566.806417795,4819663.1022901805,5021332.281238072,8398349.453981595 
 03/08  23:00:00,5421362.213138473,4801385.16318963,4798393.021867898,4826103.199283872,4853408.993860387,4889295.429366541,5091317.310552439,8506734.338395478 
 03/08  24:00:00,5341938.247277972,4711732.27993913,4703432.270651932,4727820.739975103,4752735.448283997,4786863.012106748,4989876.378045238,8469156.95686687 
 03/09  01:00:00,5305601.475182683,4657396.365891635,4640254.429416609,4659097.967656705,4680021.954805189,4711253.8544024555,4916640.624104099,8556875.704864314 
 03/09  02:00:00,5187334.510768298,4525395.783293007,4500890.576412159,4515069.415642621,4532643.083978157,4561500.054155888,4769434.1827638475,8518545.109002084 
 03/09  03:00:00,5211060.042700325,4537362.77741796,4506630.803379227,4516858.575391904,4531581.383212901,4558419.064193708,4768797.345631608,8643543.280260911 
 03/09  04:00:00,5604558.609546428,4925048.766308249,4890263.440515509,4897788.165502702,4910517.182612914,4936110.096623964,5153356.9965779465,9277637.741611173 
 03/09  05:00:00,6063555.900373477,5382133.508387713,5344955.850012563,5350774.58286967,5362214.687519452,5387122.528534176,5612191.69809733,9994857.892215623 
 03/09  06:00:00,6691028.531495756,6007274.333549012,5967210.223994727,5970997.31882287,5980929.621484233,6005092.440734054,6240503.35464579,10961251.191368556 
 03/09  07:00:00,7379213.982482235,6700677.419429883,6661416.295945479,6665582.266243137,6675792.574540596,6700554.780212106,6945102.806898175,11891163.655998465 
 03/09  08:00:00,7905369.108157025,7245926.904925453,7214672.211834138,7223944.797680192,7237916.723032481,7265760.628342835,7514199.290904868,12371396.643878734 
 03/09  09:00:00,7536501.904978609,6919731.38776072,6910057.370946333,6933612.1689294465,6958274.831069833,6994282.867509617,7238749.320495976,11642546.576291641 
 03/09  10:00:00,5009561.660284419,4487082.966420697,4530388.715631998,4591792.941584243,4644572.796592428,4701062.255343024,4900752.005626578,7077889.647180989 
 03/09  11:00:00,1993380.4626533445,1547336.5684422462,1633792.2485916093,1726526.01397823,1805802.676619817,1881091.0277973625,2001258.546753356,1960560.2119941297 
 03/09  12:00:00,114518.3936634392,16075.22779428691,32318.8749039924,50595.516978410895,79619.21424928587,106126.46709168913,128219.31984030234,0.0 
 03/09  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/09  21:00:00,653352.1841040143,0.0,0.0,0.0,65422.88234094448,124656.28841686703,80696.41323071558,176315.1519964653 
 03/09  22:00:00,1474655.9740928789,462202.74445501564,495152.22759969765,663272.8618645255,762904.2383393913,824730.4853487964,792361.707897397,1318737.041817754 
 03/09  23:00:00,2042566.7135567027,1083989.1089081182,1106378.5583398216,1208716.3225681696,1299527.7404858642,1365511.2995752192,1348803.2011663164,2386362.094880178 
 03/09  24:00:00,2348465.7986285137,1405800.0406281063,1420191.4976350674,1515875.8520836679,1603723.9317317323,1667897.069348107,1673736.7726877686,3083665.605523938 
 03/10  01:00:00,2812662.6177394385,1897079.0702235883,1898248.6818950332,1984063.8786831347,2063121.6834777445,2121372.4656960666,2152060.6296088547,3988563.2982353857 
 03/10  02:00:00,3498467.816371527,2568989.749722401,2556035.8026255798,2627325.855011645,2693660.1141636698,2742853.234143084,2801363.2763594273,5157816.549859641 
 03/10  03:00:00,4104612.631499267,3139846.434094291,3117505.691620722,3176093.608089409,3235227.1080698324,3284197.494529057,3363818.674501594,6176481.231348208 
 03/10  04:00:00,4363667.096211528,3376373.24521117,3349369.2448109854,3409353.273550049,3470037.5608078935,3519528.390937756,3616628.357805626,6663713.527071921 
 03/10  05:00:00,4177798.8113799747,3197914.678355653,3167756.826920555,3225197.5201799623,3283393.744878128,3331796.2930030804,3441896.697453447,6518669.301061295 
 03/10  06:00:00,4340729.4697557865,3377015.807669514,3344648.0288745547,3398652.7436963106,3453734.5442717723,3500789.088149462,3624461.346182341,6795105.681234616 
 03/10  07:00:00,4794763.735459766,3841646.4814610137,3804071.4574988205,3852383.7140636407,3902760.0783572653,3947411.445282927,4088053.5844843467,7561257.735914153 
 03/10  08:00:00,5366786.710479812,4428602.905424632,4386902.172648255,4429830.528178584,4475728.127464603,4518215.781777327,4676584.390164647,8481006.024007672 
