Date/Time,BATIMENT0000000240880094_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880094_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 04/06  24:00:00,3153574.4455074,5541593.997049831 
 04/07  01:00:00,3335545.32519268,5741102.701631825 
 04/07  02:00:00,3680630.5812357822,6234397.292327238 
 04/07  03:00:00,4078278.4461215534,6896919.817126642 
 04/07  04:00:00,4569198.85146689,7594468.70293887 
 04/07  05:00:00,4971781.218932709,8135079.0814170875 
 04/07  06:00:00,5029467.015264007,8099829.319178081 
 04/07  07:00:00,5008279.071168562,7928860.915670512 
 04/07  08:00:00,4880260.723991852,7699205.7183535695 
 04/07  09:00:00,4002103.4601506125,6110520.33552348 
 04/07  10:00:00,2631196.579677858,3928056.340689228 
 04/07  11:00:00,1210297.948798596,2171874.044683348 
 04/07  12:00:00,275896.1707432858,1118610.99554527 
 04/07  13:00:00,0.0,414708.23131859995 
 04/07  14:00:00,0.0,9386.169403475104 
 04/07  15:00:00,0.0,0.0 
 04/07  16:00:00,353865.9475650143,578384.8093975284 
 04/07  17:00:00,3195234.41958672,4494608.9057748895 
 04/07  18:00:00,1708640.8777382548,1500855.1212311806 
 04/07  19:00:00,1922144.6552942407,2776119.985497654 
 04/07  20:00:00,2750143.4127793317,4510795.158818478 
 04/07  21:00:00,3356067.9131361097,5483258.718066164 
 04/07  22:00:00,3880772.2981555266,6373029.702075164 
 04/07  23:00:00,4204021.808281742,6897060.420850495 
 04/07  24:00:00,4469380.024880011,7297746.903513775 
 04/08  01:00:00,4771655.892678503,7717886.716503513 
 04/08  02:00:00,5074745.3352080835,8194932.38641166 
 04/08  03:00:00,5376336.588472605,8659366.87854854 
 04/08  04:00:00,5605331.392406066,8992188.730424836 
 04/08  05:00:00,5784416.92056927,9268313.68863356 
 04/08  06:00:00,5912244.991350934,9477885.86266669 
 04/08  07:00:00,5972260.11731706,9545960.742862694 
 04/08  08:00:00,5633326.4134232905,8865228.483292233 
 04/08  09:00:00,4461822.224151135,6284475.047563326 
 04/08  10:00:00,2559835.8362692865,3720211.483841194 
 04/08  11:00:00,896383.3075848392,1942791.362039878 
 04/08  12:00:00,11186.989992670351,569349.5385600113 
 04/08  13:00:00,0.0,4244.718172807916 
 04/08  14:00:00,0.0,0.0 
 04/08  15:00:00,0.0,0.0 
 04/08  16:00:00,0.0,0.0 
 04/08  17:00:00,0.0,0.0 
 04/08  18:00:00,0.0,0.0 
 04/08  19:00:00,351719.5853442525,610649.7583320246 
 04/08  20:00:00,1272479.4443108318,2341585.7437084136 
 04/08  21:00:00,1889744.0379888995,3253822.410317898 
 04/08  22:00:00,2423415.934615855,4107125.7651060373 
 04/08  23:00:00,2886117.8728420795,4865141.683128915 
 04/08  24:00:00,3274454.0020951503,5483598.714398382 
 04/09  01:00:00,3719528.8945959616,6195487.097791875 
 04/09  02:00:00,4239507.315095883,6990619.200781759 
 04/09  03:00:00,4694265.332674016,7673677.638496747 
 04/09  04:00:00,4938745.115747355,8019642.425796644 
 04/09  05:00:00,5109494.1756120045,8222228.396176655 
 04/09  06:00:00,5405525.456424823,8681074.362904927 
 04/09  07:00:00,5641042.637309477,9046930.08748756 
 04/09  08:00:00,5219549.771635592,8234377.303016928 
 04/09  09:00:00,3772440.253703463,5141954.263466035 
 04/09  10:00:00,1733200.9478789547,2383689.9089884455 
 04/09  11:00:00,230378.72124663755,591400.1409975307 
 04/09  12:00:00,0.0,0.0 
 04/09  13:00:00,0.0,0.0 
 04/09  14:00:00,0.0,0.0 
 04/09  15:00:00,0.0,0.0 
 04/09  16:00:00,0.0,0.0 
 04/09  17:00:00,0.0,0.0 
 04/09  18:00:00,0.0,0.0 
 04/09  19:00:00,0.0,0.0 
 04/09  20:00:00,312079.2823758762,1165220.7797950073 
 04/09  21:00:00,1372096.6266291563,2808982.069328894 
 04/09  22:00:00,2245736.2630877933,3971684.3569266126 
 04/09  23:00:00,2793960.3779386436,4700541.057663074 
 04/09  24:00:00,2799168.84467987,4682747.740971363 
 04/10  01:00:00,3003373.929268251,4803823.211662502 
 04/10  02:00:00,3504604.6388045233,5434823.368369265 
 04/10  03:00:00,3978695.4310464114,6117495.7504549865 
 04/10  04:00:00,4408588.155143754,6724681.159773218 
 04/10  05:00:00,4761288.494092285,7215595.300226636 
 04/10  06:00:00,5063074.787250278,7637563.77019572 
 04/10  07:00:00,5239641.458092917,7871556.9484565 
 04/10  08:00:00,4811815.788907085,7076216.294412835 
 04/10  09:00:00,3373059.3976953323,4324398.550412713 
 04/10  10:00:00,1286396.9961569263,1443252.3484673845 
 04/10  11:00:00,28613.434794248315,8983.996457767353 
 04/10  12:00:00,0.0,0.0 
 04/10  13:00:00,0.0,0.0 
 04/10  14:00:00,0.0,0.0 
 04/10  15:00:00,0.0,0.0 
 04/10  16:00:00,0.0,0.0 
 04/10  17:00:00,0.0,0.0 
 04/10  18:00:00,0.0,0.0 
 04/10  19:00:00,0.0,0.0 
 04/10  20:00:00,0.0,0.0 
 04/10  21:00:00,177039.79218045372,515454.0454212404 
 04/10  22:00:00,654502.0567185365,1239531.4379362157 
 04/10  23:00:00,1035866.2920864148,1770336.5366282717 
 04/10  24:00:00,1159772.72723564,1926271.8693399318 
 04/11  01:00:00,1237825.0918187515,2018997.343732155 
 04/11  02:00:00,1426980.1328172002,2270474.642040183 
 04/11  03:00:00,1646833.5663722968,2573022.1442331374 
 04/11  04:00:00,1857256.9840567813,2869256.622302206 
 04/11  05:00:00,2072034.651054184,3179030.0125236195 
 04/11  06:00:00,2300880.737569599,3505139.3058712306 
 04/11  07:00:00,2562004.931328551,3872469.0636368333 
 04/11  08:00:00,2575148.2467475245,3883072.754289372 
 04/11  09:00:00,2270863.938080759,3406340.401655543 
 04/11  10:00:00,1895775.4981519913,2807327.5140938424 
 04/11  11:00:00,1522635.3288936696,2218726.338575763 
 04/11  12:00:00,997035.4939461283,1504643.6777078572 
 04/11  13:00:00,174659.82191632068,453413.4635554777 
 04/11  14:00:00,0.0,0.0 
 04/11  15:00:00,0.0,0.0 
 04/11  16:00:00,0.0,0.0 
 04/11  17:00:00,0.0,0.0 
 04/11  18:00:00,0.0,0.0 
 04/11  19:00:00,280158.37579600414,183078.85332320328 
 04/11  20:00:00,1069637.2275791082,1582652.7950541135 
 04/11  21:00:00,1613102.068416644,2400566.3698019185 
 04/11  22:00:00,2052639.7005302948,3050238.661011295 
 04/11  23:00:00,2370977.7992957598,3526250.694216469 
 04/11  24:00:00,2618211.600129,3898630.012279313 
 04/12  01:00:00,2780357.90111642,4141035.775183306 
 04/12  02:00:00,2838595.46199362,4217032.200482203 
 04/12  03:00:00,2906451.3419809113,4298862.8982849475 
 04/12  04:00:00,2986182.640485258,4411062.903467309 
 04/12  05:00:00,3039455.2655783165,4497466.402198499 
 04/12  06:00:00,3075395.62834132,4564738.389096014 
 04/12  07:00:00,3062220.548233237,4550570.57438466 
 04/12  08:00:00,2892513.7049632776,4283210.781078754 
 04/12  09:00:00,2592138.101382574,3810619.3631636277 
 04/12  10:00:00,2462585.2056879257,3605783.1775762704 
 04/12  11:00:00,2022181.2131442565,2947076.951167297 
 04/12  12:00:00,1542440.6442026147,2240992.8918312946 
 04/12  13:00:00,1180681.799345638,1722802.846130435 
 04/12  14:00:00,1106155.474565356,1606345.9663310766 
 04/12  15:00:00,950215.9512645386,1375465.4138469526 
 04/12  16:00:00,1406920.7205609377,1927036.2304775105 
 04/12  17:00:00,2686056.082131119,3533221.6930327853 
 04/12  18:00:00,2365225.906983545,3196001.021875608 
 04/12  19:00:00,2036456.8416868304,2851509.964865465 
 04/12  20:00:00,2443431.8878669115,3535582.2438108064 
 04/12  21:00:00,2776074.169171688,4203479.305379318 
 04/12  22:00:00,3210341.944394619,5064491.549565878 
 04/12  23:00:00,3713051.115106499,5956141.17109694 
 04/12  24:00:00,4013632.653402929,6458826.053762253 
 04/13  01:00:00,4309212.3046569675,6939687.513601575 
 04/13  02:00:00,4732282.402230788,7581762.2770942105 
 04/13  03:00:00,5050995.468596561,8029109.548983208 
 04/13  04:00:00,5353565.653787838,8422277.944839966 
 04/13  05:00:00,5661097.518507837,8894035.978764568 
 04/13  06:00:00,5766166.067916722,9105690.267474702 
 04/13  07:00:00,5652031.822932821,8918327.329048024 
 04/13  08:00:00,5014382.313834206,7769866.570681566 
 04/13  09:00:00,3548507.2864740053,5163067.250504956 
 04/13  10:00:00,1959808.0390784896,3129094.160525438 
 04/13  11:00:00,1254408.5064427475,2276892.405061822 
 04/13  12:00:00,459903.89634856436,1433434.2397385042 
 04/13  13:00:00,19909.391930367383,1003746.4247195299 
 04/13  14:00:00,0.0,391844.8531597285 
 04/13  15:00:00,0.0,25381.49703531253 
 04/13  16:00:00,0.0,171721.68461520574 
 04/13  17:00:00,145205.20710319906,0.0 
 04/13  18:00:00,1057946.9533983613,431410.08574254357 
 04/13  19:00:00,1715232.1110417221,1949262.275004772 
 04/13  20:00:00,2644309.9454671275,4314641.317977784 
 04/13  21:00:00,3331930.1602313337,5410846.668817963 
 04/13  22:00:00,3863775.171909761,6192377.512774114 
 04/13  23:00:00,4014788.0005182545,6394353.79316991 
 04/13  24:00:00,4087790.7577417223,6370170.714556431 
 04/14  01:00:00,4305173.595433438,6612772.832995133 
 04/14  02:00:00,4463088.197316893,6751604.152141378 
 04/14  03:00:00,4585908.316851025,7023839.519861326 
 04/14  04:00:00,4748911.2323947465,7456200.233030835 
 04/14  05:00:00,4850842.200787452,7702450.95871424 
 04/14  06:00:00,4885818.664712184,7795960.133274143 
 04/14  07:00:00,4897503.198007098,7801068.174272568 
 04/14  08:00:00,4596519.029248434,7248175.126045425 
 04/14  09:00:00,3385343.728336819,5035208.684215453 
 04/14  10:00:00,2026766.0010104747,3257557.2004629457 
 04/14  11:00:00,1084955.2088792748,1925470.9547882131 
 04/14  12:00:00,761855.5628058778,1417676.7448776711 
 04/14  13:00:00,603694.2163885853,1252258.8962010609 
 04/14  14:00:00,1133941.5997256793,1826028.4098608075 
 04/14  15:00:00,1399292.2556755692,2141954.0435217824 
 04/14  16:00:00,1520865.8994852803,2295825.2275937363 
 04/14  17:00:00,1620086.4963554072,2303781.496433053 
 04/14  18:00:00,1860037.2191601503,2343161.6143351886 
 04/14  19:00:00,2310602.892383576,3181271.7409969745 
 04/14  20:00:00,2897623.6261225254,4240103.987244304 
 04/14  21:00:00,3907719.31858271,5407413.744977541 
 04/14  22:00:00,4422676.431338981,5938925.905939244 
 04/14  23:00:00,4472342.91462132,5989127.205705866 
 04/14  24:00:00,4154290.94007651,5829544.668937376 
 04/15  01:00:00,3847713.132170017,5894892.660223454 
 04/15  02:00:00,3881390.921311743,6073723.852290012 
 04/15  03:00:00,3846314.3179607596,5994502.033015374 
 04/15  04:00:00,3976206.858710101,6084647.197691458 
 04/15  05:00:00,4071641.3170539523,6158680.71004964 
 04/15  06:00:00,4198938.966274509,6083751.653575361 
 04/15  07:00:00,4621582.818340758,6254432.474782363 
 04/15  08:00:00,4625010.727039799,6231799.578198918 
 04/15  09:00:00,3489136.108770622,5069293.884992227 
 04/15  10:00:00,2523712.23053253,3692247.2920034854 
 04/15  11:00:00,2241096.472524508,3385283.138395073 
 04/15  12:00:00,1270038.7486614187,2300056.75220274 
 04/15  13:00:00,3233695.374234398,4608005.785593886 
 04/15  14:00:00,2867830.4791137856,4107325.695811181 
 04/15  15:00:00,1939820.6282005801,2927591.520727266 
 04/15  16:00:00,2367820.132237008,3449087.184300719 
 04/15  17:00:00,2886767.09463235,4124130.8194135954 
 04/15  18:00:00,3068652.3731915797,4375710.257382946 
 04/15  19:00:00,3258468.3171764966,4647665.556257464 
 04/15  20:00:00,3576799.4995843545,5140940.4171299515 
 04/15  21:00:00,3699036.883028031,5397354.491937433 
 04/15  22:00:00,3803021.2309120577,5637002.983408595 
 04/15  23:00:00,3894011.4054615796,5773373.508920651 
 04/15  24:00:00,3955181.1262811613,5861633.108375503 
 04/16  01:00:00,4011523.9415456695,6026353.368685966 
 04/16  02:00:00,4109930.248148615,6262361.928792542 
 04/16  03:00:00,4199190.626468347,6422832.370761444 
 04/16  04:00:00,4298421.381539028,6628426.170376798 
 04/16  05:00:00,4414328.261241869,6881664.550811153 
 04/16  06:00:00,4583919.680079971,7213589.900205184 
 04/16  07:00:00,4735156.010505939,7428420.065254285 
 04/16  08:00:00,4509421.461750334,6852684.111794654 
 04/16  09:00:00,3607471.404499218,5073370.733006709 
 04/16  10:00:00,2623206.5931097697,3889314.7526428504 
 04/16  11:00:00,2246941.5080966656,3331969.8187442566 
 04/16  12:00:00,1778465.0734863398,2729656.4655841063 
 04/16  13:00:00,1597057.8742526865,2500416.149817233 
 04/16  14:00:00,1456029.8737862254,2268403.646534524 
 04/16  15:00:00,1585143.9564142,2373898.3016209374 
 04/16  16:00:00,1890436.9566140298,2755607.294227217 
 04/16  17:00:00,2303439.9798783595,3267055.1703455113 
 04/16  18:00:00,2679238.994468297,3730771.2380399634 
 04/16  19:00:00,3023006.330844727,4134478.660127517 
 04/16  20:00:00,3489470.204996272,4969310.470859431 
 04/16  21:00:00,3701613.741352598,5300825.497959351 
 04/16  22:00:00,3824444.0967270373,5495247.084659003 
 04/16  23:00:00,3912121.787836722,5628943.654776685 
 04/16  24:00:00,3991577.4338997607,5789107.8091539955 
 04/17  01:00:00,4079951.984131125,6046046.643186647 
 04/17  02:00:00,4163863.9793737503,6291296.841319988 
 04/17  03:00:00,4251146.0793843325,6469196.965312785 
 04/17  04:00:00,4316680.760493874,6567274.003278211 
 04/17  05:00:00,4366957.978554825,6642477.362468332 
 04/17  06:00:00,4440667.578715256,6766014.983232152 
 04/17  07:00:00,4407877.228527904,6705765.913968311 
 04/17  08:00:00,4102049.380091165,6246537.52436558 
 04/17  09:00:00,3422088.699532936,5128880.385075234 
 04/17  10:00:00,2257058.5985314697,3480348.5108917537 
 04/17  11:00:00,1565101.3403561476,2498179.8412933145 
 04/17  12:00:00,1126564.953034338,1829765.035627922 
 04/17  13:00:00,1138911.2449796665,1835740.729596727 
 04/17  14:00:00,832212.448583062,1518459.532280925 
 04/17  15:00:00,510842.9246588714,1137255.7474023565 
 04/17  16:00:00,190857.64937156055,701409.6473170863 
 04/17  17:00:00,385515.56736773,402648.45107943367 
 04/17  18:00:00,1002759.6648075492,303816.79646201286 
 04/17  19:00:00,1456649.6281697594,1662607.6378932847 
 04/17  20:00:00,2021505.848043125,3124871.4358537756 
 04/17  21:00:00,2422599.5050728912,3793664.2986039445 
 04/17  22:00:00,2716731.0718952855,4277422.67185501 
 04/17  23:00:00,2988204.617737472,4735884.264230656 
 04/17  24:00:00,3307828.665640395,5300032.580370404 
 04/18  01:00:00,3616875.58440057,5853669.335181332 
 04/18  02:00:00,3912582.380710783,6320206.044035737 
 04/18  03:00:00,4233407.907763294,6823809.516430242 
 04/18  04:00:00,4454136.604051973,7174329.917734383 
 04/18  05:00:00,4558315.683319192,7362240.310022507 
 04/18  06:00:00,4664604.630764766,7578186.965899654 
 04/18  07:00:00,4705615.073318576,7654235.231210473 
 04/18  08:00:00,4172163.047385613,6627612.175376028 
 04/18  09:00:00,2827229.8428173685,4197944.974384222 
 04/18  10:00:00,1222707.8145137914,2350160.4944857885 
 04/18  11:00:00,349735.26670627785,1192987.1998109356 
 04/18  12:00:00,0.0,107686.1066509173 
 04/18  13:00:00,0.0,0.0 
 04/18  14:00:00,0.0,0.0 
 04/18  15:00:00,0.0,0.0 
 04/18  16:00:00,0.0,0.0 
 04/18  17:00:00,0.0,0.0 
 04/18  18:00:00,0.0,0.0 
 04/18  19:00:00,0.0,0.0 
 04/18  20:00:00,356335.1251142745,877429.083549697 
 04/18  21:00:00,1029796.0573959908,2099618.1346199187 
 04/18  22:00:00,1456843.9653176216,2809403.884863971 
 04/18  23:00:00,1843056.6649001122,3447313.97450147 
 04/18  24:00:00,2296026.2312183725,4086367.9510678337 
 04/19  01:00:00,2781553.301158135,4755728.24870889 
 04/19  02:00:00,3176303.429262672,5459808.264253335 
 04/19  03:00:00,3507479.3381837094,6113853.199881401 
 04/19  04:00:00,3871998.845442143,6711069.196388159 
 04/19  05:00:00,4227181.155458981,7291103.451698433 
 04/19  06:00:00,4511494.874698593,7772006.357033951 
 04/19  07:00:00,4643206.549837336,7822969.176511073 
 04/19  08:00:00,3899315.5134927626,6215505.351555846 
 04/19  09:00:00,2239980.042206848,3295299.2425359897 
 04/19  10:00:00,357287.3112220479,1152182.8884410632 
 04/19  11:00:00,0.0,20535.688818735798 
 04/19  12:00:00,0.0,0.0 
 04/19  13:00:00,0.0,0.0 
 04/19  14:00:00,0.0,0.0 
 04/19  15:00:00,0.0,0.0 
 04/19  16:00:00,0.0,0.0 
 04/19  17:00:00,0.0,0.0 
 04/19  18:00:00,0.0,0.0 
 04/19  19:00:00,0.0,0.0 
 04/19  20:00:00,0.0,0.0 
 04/19  21:00:00,47543.22145577608,598694.3375477217 
 04/19  22:00:00,666585.206855429,1917678.8153702659 
 04/19  23:00:00,1339899.4492073134,2867709.119291039 
 04/19  24:00:00,1935274.871101038,3669598.0021674763 
 04/20  01:00:00,2426839.2077058675,4448811.093429564 
 04/20  02:00:00,2908544.6728599453,5244270.721526966 
 04/20  03:00:00,3386988.8282746966,5956565.259848097 
 04/20  04:00:00,3763463.433870706,6448508.372093944 
 04/20  05:00:00,4077118.7607597606,6910877.159652525 
 04/20  06:00:00,4280029.5002654875,7230535.013489633 
 04/20  07:00:00,4293034.233982187,7222320.188834403 
 04/20  08:00:00,3766283.696613187,6115844.8778108265 
 04/20  09:00:00,2494069.4862315827,3764981.6866253335 
 04/20  10:00:00,938929.4091123405,2063484.7544754487 
 04/20  11:00:00,47904.22761555419,668445.9921912297 
 04/20  12:00:00,0.0,46765.943368386805 
 04/20  13:00:00,0.0,0.0 
 04/20  14:00:00,0.0,0.0 
 04/20  15:00:00,0.0,0.0 
 04/20  16:00:00,0.0,0.0 
 04/20  17:00:00,0.0,0.0 
 04/20  18:00:00,56864.3989181388,0.0 
 04/20  19:00:00,647783.4830879765,960110.2740313339 
 04/20  20:00:00,1502907.1569898569,2946265.418138707 
 04/20  21:00:00,2040190.7388169891,3802881.698031414 
 04/20  22:00:00,2359320.0021372866,4238020.133582997 
 04/20  23:00:00,2715412.6367652165,4750735.8964769775 
 04/20  24:00:00,3186457.0300914003,5468708.208292028 
 04/21  01:00:00,3545569.7784029264,6053041.961765256 
 04/21  02:00:00,3769046.780500926,6359225.068648101 
 04/21  03:00:00,3935875.5738616385,6510173.049316635 
 04/21  04:00:00,4067493.9475405766,6690674.306431182 
 04/21  05:00:00,4256359.553786167,6948162.7701816335 
 04/21  06:00:00,4548758.074871048,7375970.407259691 
 04/21  07:00:00,4511504.492636027,7291692.079293786 
 04/21  08:00:00,3887056.854245172,6172027.983124806 
 04/21  09:00:00,2786075.059003414,4173948.0548758446 
 04/21  10:00:00,1675776.0084873384,2620005.523925882 
 04/21  11:00:00,618874.7713520159,1229427.210869707 
 04/21  12:00:00,303870.7310661479,745967.8987622656 
 04/21  13:00:00,227895.5597089729,626539.123939468 
 04/21  14:00:00,0.0,54737.6576416973 
 04/21  15:00:00,0.0,0.0 
 04/21  16:00:00,0.0,0.0 
 04/21  17:00:00,0.0,0.0 
 04/21  18:00:00,0.0,0.0 
 04/21  19:00:00,20474.993932243164,0.0 
 04/21  20:00:00,470749.08996960043,613647.466976895 
 04/21  21:00:00,882607.0608262292,1306864.709476612 
 04/21  22:00:00,1205825.5309378705,1810039.5212649656 
 04/21  23:00:00,1459330.0155521932,2150279.3238789407 
 04/21  24:00:00,1676856.3581404227,2401890.843763092 
 04/22  01:00:00,1883013.064748949,2671557.3630623007 
 04/22  02:00:00,2015564.2267322135,2864424.7613221295 
 04/22  03:00:00,2116200.3488915535,3054989.1006728704 
 04/22  04:00:00,2197317.0600375966,3220831.21602288 
 04/22  05:00:00,2244702.639249711,3312744.107037512 
 04/22  06:00:00,2283960.167345599,3341127.086761195 
 04/22  07:00:00,2316947.0211162535,3345325.4922454045 
 04/22  08:00:00,2063512.5898316838,2957768.495947979 
 04/22  09:00:00,1647193.6568515273,2321606.0557180014 
 04/22  10:00:00,925699.2615224359,1340002.9663372077 
 04/22  11:00:00,579994.59743803,903623.4197094007 
 04/22  12:00:00,190818.65786628186,457617.92860651395 
 04/22  13:00:00,75565.14086883108,321208.4238333353 
 04/22  14:00:00,398214.36145457556,654837.6517585445 
 04/22  15:00:00,46586.006648530565,194282.1638451158 
 04/22  16:00:00,83896.54554587867,193915.05977016353 
 04/22  17:00:00,0.0,0.0 
 04/22  18:00:00,76409.04697014176,39155.55422447978 
 04/22  19:00:00,496564.19219159195,622753.5080076973 
 04/22  20:00:00,975460.6856553458,1399053.7443935461 
 04/22  21:00:00,1929198.524409866,2581954.326160362 
 04/22  22:00:00,2480502.8042909536,3223408.8752436466 
 04/22  23:00:00,2636565.294069678,3428977.5563309714 
 04/22  24:00:00,2767153.779058753,3601058.0210128864 
 04/23  01:00:00,2865879.2223171694,3731017.6972721005 
 04/23  02:00:00,3048250.689636646,3978378.893342398 
 04/23  03:00:00,2811938.629681996,4402886.079522251 
 04/23  04:00:00,2911731.4006234696,4727603.121811005 
 04/23  05:00:00,3159403.8767258422,5130427.870720825 
 04/23  06:00:00,3447324.3406628906,5485522.8964730175 
 04/23  07:00:00,3574873.6920424,5527104.225317489 
